2025,01,16,13,37,34,13514.821,0.045,-0.013,0.045,-0.013,1.496,-0.549,3.167
2025,01,16,13,37,34,13611.299,0.0,0.0,0.062,-0.002,1.517,-0.485,3.199
2025,01,16,13,37,34,13710.193,0.01,0.011,0.072,0.009,1.537,-0.488,3.188
2025,01,16,13,37,34,13811.961,0.009,0.016,0.071,0.014,1.552,-0.465,3.162
2025,01,16,13,37,34,13910.636,0.012,0.014,0.074,0.012,1.57,-0.443,3.199
2025,01,16,13,37,34,14009.256,0.023,0.015,0.085,0.013,1.588,-0.328,3.23
2025,01,16,13,37,35,14110.954,0.023,0.023,0.085,0.022,1.601,-0.102,3.204
2025,01,16,13,37,35,14209.756,0.036,0.005,0.098,0.004,1.612,0.061,3.199
2025,01,16,13,37,35,14311.339,0.037,0.011,0.099,0.01,1.619,0.108,3.23
2025,01,16,13,37,35,14412.179,0.033,0.002,0.095,0.001,1.616,0.102,3.194
2025,01,16,13,37,35,14509.232,0.066,0.027,0.128,0.026,1.611,0.05,3.146
2025,01,16,13,37,35,14612.377,0.079,0.026,0.141,0.024,1.604,-0.071,3.135
2025,01,16,13,37,35,14710.748,0.08,0.035,0.142,0.033,1.601,-0.238,3.162
2025,01,16,13,37,35,14809.385,0.082,0.042,0.144,0.04,1.598,-0.416,3.194
2025,01,16,13,37,35,14910.078,0.068,0.045,0.13,0.043,1.595,-0.514,3.146
2025,01,16,13,37,35,15008.363,0.048,0.05,0.11,0.049,1.595,-0.567,3.172
2025,01,16,13,37,36,15109.915,0.018,0.052,0.081,0.051,1.595,-0.59,3.157
2025,01,16,13,37,36,15211.044,-0.004,0.055,0.058,0.053,1.595,-0.563,3.183
2025,01,16,13,37,36,15309.071,-0.016,0.052,0.046,0.05,1.588,-0.506,3.215
2025,01,16,13,37,36,15412.284,-0.022,0.035,0.04,0.033,1.587,-0.367,3.167
2025,01,16,13,37,36,15510.031,-0.019,0.021,0.043,0.019,1.582,-0.151,3.146
2025,01,16,13,37,36,15613.622,-0.012,0.003,0.05,0.001,1.577,0.039,3.125
2025,01,16,13,37,36,15715.664,0.001,0.0,0.063,-0.001,1.575,0.255,3.151
2025,01,16,13,37,36,15808.151,0.028,0.013,0.09,0.011,1.579,0.449,3.204
2025,01,16,13,37,36,15911.522,0.04,0.024,0.102,0.022,1.578,0.711,3.157
2025,01,16,13,37,36,16012.030,0.058,0.041,0.12,0.039,1.576,0.882,3.135
2025,01,16,13,37,37,16109.927,0.068,0.06,0.13,0.058,1.571,0.87,3.146
2025,01,16,13,37,37,16212.300,0.055,0.083,0.117,0.082,1.565,0.955,3.135
2025,01,16,13,37,37,16307.661,0.041,0.095,0.103,0.093,1.566,1.061,3.146
2025,01,16,13,37,37,16412.478,0.007,0.089,0.069,0.087,1.558,1.178,3.151
2025,01,16,13,37,37,16519.672,-0.015,0.077,0.048,0.076,1.554,1.342,3.114
2025,01,16,13,37,37,16608.102,-0.029,0.056,0.033,0.054,1.554,1.569,3.151
2025,01,16,13,37,37,16709.812,-0.034,0.032,0.028,0.03,1.553,1.953,3.125
2025,01,16,13,37,37,16809.050,-0.042,0.02,0.02,0.018,1.551,2.218,3.141
2025,01,16,13,37,37,16915.124,-0.024,0.015,0.038,0.013,1.552,2.322,3.151
2025,01,16,13,37,37,17012.028,-0.017,0.019,0.046,0.017,1.554,2.096,3.135
2025,01,16,13,37,38,17107.420,0.012,0.02,0.074,0.018,1.555,1.762,3.188
2025,01,16,13,37,38,17208.816,0.023,0.03,0.085,0.028,1.556,1.504,3.146
2025,01,16,13,37,38,17309.032,0.037,0.04,0.099,0.038,1.557,1.319,3.146
2025,01,16,13,37,38,17408.645,0.045,0.048,0.107,0.046,1.558,1.095,3.172
2025,01,16,13,37,38,17511.500,0.055,0.048,0.117,0.046,1.561,0.911,3.146
2025,01,16,13,37,38,17606.956,0.047,0.031,0.109,0.029,1.56,0.717,3.157
2025,01,16,13,37,38,17708.525,0.045,0.01,0.107,0.009,1.559,0.36,3.167
2025,01,16,13,37,38,17812.553,0.035,-0.02,0.097,-0.022,1.553,-0.048,3.162
2025,01,16,13,37,38,17906.530,0.028,-0.047,0.09,-0.049,1.546,-0.39,3.141
2025,01,16,13,37,38,18011.842,0.022,-0.061,0.084,-0.062,1.54,-0.656,3.104
2025,01,16,13,37,39,18108.941,0.01,-0.073,0.072,-0.075,1.541,-0.736,3.135
2025,01,16,13,37,39,18207.460,0.007,-0.067,0.069,-0.069,1.541,-0.935,3.157
2025,01,16,13,37,39,18309.913,-0.011,-0.063,0.051,-0.065,1.544,-1.334,3.141
2025,01,16,13,37,39,18407.301,-0.014,-0.043,0.048,-0.045,1.541,-1.881,3.151
2025,01,16,13,37,39,18508.987,-0.003,-0.022,0.059,-0.023,1.536,-2.541,3.099
2025,01,16,13,37,39,18631.788,0.006,-0.009,0.068,-0.011,1.534,-3.159,3.125
2025,01,16,13,37,39,18706.235,0.013,-0.019,0.075,-0.021,1.53,-3.373,3.167
2025,01,16,13,37,39,18807.589,0.013,-0.038,0.075,-0.04,1.531,-3.361,3.151
2025,01,16,13,37,39,18907.492,0.004,-0.052,0.066,-0.054,1.527,-3.313,3.125
2025,01,16,13,37,39,19005.361,-0.001,-0.081,0.061,-0.083,1.526,-3.32,3.141
2025,01,16,13,37,40,19110.384,-0.017,-0.094,0.046,-0.096,1.523,-3.022,3.13
2025,01,16,13,37,40,19205.674,0.0,0.0,0.037,-0.104,1.524,-2.504,3.12
2025,01,16,13,37,40,19309.105,0.02,0.014,0.057,-0.09,1.521,-2.106,3.109
2025,01,16,13,37,40,19407.983,0.014,0.016,0.051,-0.088,1.515,-1.382,3.141
2025,01,16,13,37,40,19505.872,0.037,0.054,0.073,-0.05,1.515,-0.725,3.114
2025,01,16,13,37,40,19605.289,0.073,0.075,0.11,-0.029,1.513,-0.172,3.114
2025,01,16,13,37,40,19708.519,0.098,0.083,0.134,-0.022,1.52,0.196,3.13
2025,01,16,13,37,40,19805.481,0.116,0.085,0.153,-0.019,1.524,0.337,3.157
2025,01,16,13,37,40,19906.416,0.149,0.093,0.186,-0.011,1.528,0.465,3.141
2025,01,16,13,37,40,20004.435,0.173,0.08,0.209,-0.024,1.526,0.457,3.13
2025,01,16,13,37,41,20108.326,0.193,0.079,0.23,-0.025,1.523,0.87,3.109
2025,01,16,13,37,41,20207.740,0.211,0.063,0.247,-0.041,1.518,1.699,3.109
2025,01,16,13,37,41,20304.487,0.225,0.06,0.261,-0.045,1.519,2.428,3.135
2025,01,16,13,37,41,20412.099,0.241,0.048,0.278,-0.056,1.52,3.129,3.151
2025,01,16,13,37,41,20507.217,0.243,0.046,0.28,-0.058,1.52,3.686,3.13
2025,01,16,13,37,41,20604.304,0.261,0.053,0.297,-0.051,1.522,4.17,3.13
2025,01,16,13,37,41,20706.728,0.269,0.065,0.305,-0.04,1.524,4.654,3.125
2025,01,16,13,37,41,20809.723,0.275,0.066,0.312,-0.038,1.524,4.966,3.12
2025,01,16,13,37,41,20905.902,0.315,0.082,0.351,-0.022,1.522,4.858,3.125
2025,01,16,13,37,41,21004.211,0.336,0.089,0.373,-0.016,1.522,4.397,3.104
2025,01,16,13,37,42,21105.631,0.357,0.087,0.394,-0.017,1.52,3.72,3.109
2025,01,16,13,37,42,21219.221,0.385,0.089,0.421,-0.015,1.52,3.117,3.12
2025,01,16,13,37,42,21304.954,0.405,0.081,0.441,-0.023,1.523,2.597,3.151
2025,01,16,13,37,42,21411.789,0.414,0.067,0.451,-0.038,1.52,2.19,3.114
2025,01,16,13,37,42,21508.539,0.427,0.061,0.463,-0.043,1.519,1.801,3.109
2025,01,16,13,37,42,21603.174,0.435,0.038,0.471,-0.066,1.518,1.234,3.135
2025,01,16,13,37,42,21706.835,0.443,0.023,0.48,-0.081,1.521,0.482,3.141
2025,01,16,13,37,42,21803.872,0.44,0.016,0.476,-0.089,1.518,-0.372,3.104
2025,01,16,13,37,42,21903.564,0.447,0.008,0.483,-0.096,1.524,-1.231,3.12
2025,01,16,13,37,42,22008.554,0.46,-0.003,0.497,-0.107,1.522,-2.08,3.178
2025,01,16,13,37,43,22107.003,0.478,-0.008,0.515,-0.113,1.528,-2.608,3.151
2025,01,16,13,37,43,22214.611,0.511,-0.011,0.548,-0.115,1.523,-2.954,3.146
2025,01,16,13,37,43,22303.186,0.521,-0.012,0.558,-0.116,1.518,-2.881,3.099
2025,01,16,13,37,43,22404.476,0.536,-0.011,0.573,-0.115,1.519,-2.563,3.109
2025,01,16,13,37,43,22514.430,0.548,-0.007,0.584,-0.112,1.518,-2.065,3.135
2025,01,16,13,37,43,22602.952,0.557,-0.013,0.594,-0.117,1.522,-1.368,3.141
2025,01,16,13,37,43,22715.530,0.566,0.001,0.603,-0.103,1.52,-0.657,3.109
2025,01,16,13,37,43,22811.178,0.564,0.011,0.601,-0.093,1.521,-0.164,3.146
2025,01,16,13,37,43,22902.809,0.562,0.016,0.599,-0.088,1.524,0.059,3.146
2025,01,16,13,37,43,23002.909,0.57,0.038,0.607,-0.066,1.518,0.245,3.104
2025,01,16,13,37,44,23104.263,0.571,0.044,0.607,-0.06,1.515,0.55,3.104
2025,01,16,13,37,44,23202.267,0.579,0.068,0.616,-0.036,1.516,1.093,3.109
2025,01,16,13,37,44,23302.106,0.612,0.064,0.649,-0.041,1.516,1.914,3.13
2025,01,16,13,37,44,23405.814,0.635,0.052,0.672,-0.053,1.511,2.528,3.099
2025,01,16,13,37,44,23514.361,0.661,0.036,0.698,-0.069,1.51,2.651,3.099
2025,01,16,13,37,44,23602.172,0.674,0.027,0.711,-0.077,1.505,2.247,3.12
2025,01,16,13,37,44,23703.043,0.683,-0.002,0.72,-0.106,1.5,1.551,3.093
2025,01,16,13,37,44,23810.151,0.711,-0.002,0.748,-0.106,1.497,0.688,3.104
2025,01,16,13,37,44,23901.979,0.724,-0.002,0.761,-0.106,1.498,-0.168,3.104
2025,01,16,13,37,44,24003.786,0.71,-0.041,0.746,-0.146,1.503,-0.605,3.146
2025,01,16,13,37,45,24122.823,0.704,-0.054,0.741,-0.158,1.508,-0.363,3.125
2025,01,16,13,37,45,24202.510,0.709,-0.064,0.746,-0.168,1.51,0.26,3.141
2025,01,16,13,37,45,24303.836,0.745,-0.058,0.781,-0.162,1.509,0.939,3.135
2025,01,16,13,37,45,24405.285,0.792,-0.057,0.828,-0.161,1.503,1.377,3.077
2025,01,16,13,37,45,24507.540,0.828,-0.044,0.864,-0.149,1.504,1.541,3.088
2025,01,16,13,37,45,24602.445,0.844,-0.028,0.88,-0.132,1.502,1.313,3.109
2025,01,16,13,37,45,24707.927,0.85,-0.006,0.887,-0.11,1.507,0.38,3.12
2025,01,16,13,37,45,24807.639,0.855,-0.001,0.891,-0.106,1.51,-0.844,3.12
2025,01,16,13,37,45,24900.483,0.859,-0.027,0.896,-0.131,1.512,-1.981,3.114
2025,01,16,13,37,45,25003.147,0.874,-0.039,0.91,-0.143,1.511,-2.955,3.109
2025,01,16,13,37,46,25102.804,0.873,-0.097,0.91,-0.201,1.515,-3.589,3.135
2025,01,16,13,37,46,25200.239,0.892,-0.118,0.929,-0.222,1.516,-3.789,3.157
2025,01,16,13,37,46,25300.112,0.902,-0.132,0.938,-0.236,1.513,-3.676,3.114
2025,01,16,13,37,46,25403.859,0.913,-0.139,0.95,-0.243,1.513,-3.414,3.109
2025,01,16,13,37,46,25518.459,0.934,-0.13,0.97,-0.234,1.514,-3.258,3.12
2025,01,16,13,37,46,25599.962,0.942,-0.126,0.979,-0.23,1.515,-2.966,3.114
2025,01,16,13,37,46,25702.896,0.954,-0.113,0.991,-0.218,1.52,-2.531,3.146
2025,01,16,13,37,46,25804.033,0.966,-0.107,1.003,-0.211,1.513,-2.216,3.099
2025,01,16,13,37,46,25899.540,0.957,-0.108,0.994,-0.212,1.503,-2.035,3.077
2025,01,16,13,37,46,26004.080,0.963,-0.117,0.999,-0.221,1.5,-1.803,3.104
2025,01,16,13,37,47,26104.880,0.96,-0.13,0.997,-0.234,1.499,-1.791,3.104
2025,01,16,13,37,47,26205.816,0.962,-0.137,0.999,-0.241,1.495,-1.907,3.114
2025,01,16,13,37,47,26299.836,0.989,-0.158,1.025,-0.262,1.492,-1.981,3.099
2025,01,16,13,37,47,26401.866,1.02,-0.171,1.057,-0.275,1.487,-2.041,3.099
2025,01,16,13,37,47,26500.898,0.0,0.0,1.081,-0.249,1.491,-2.245,3.114
2025,01,16,13,37,47,26602.768,0.0,0.0,1.095,-0.263,1.487,-2.385,3.104
2025,01,16,13,37,47,26699.106,0.015,0.028,1.11,-0.235,1.484,-2.756,3.099
2025,01,16,13,37,47,26803.357,0.02,0.031,1.115,-0.231,1.488,-3.314,3.109
2025,01,16,13,37,47,26904.967,0.004,0.028,1.099,-0.235,1.494,-3.732,3.183
2025,01,16,13,37,47,26998.702,-0.018,0.032,1.077,-0.231,1.497,-4.021,3.162
2025,01,16,13,37,48,27099.028,-0.04,0.024,1.055,-0.239,1.497,-4.272,3.141
2025,01,16,13,37,48,27202.597,-0.05,0.012,1.046,-0.25,1.495,-4.614,3.114
2025,01,16,13,37,48,27309.847,-0.056,0.007,1.039,-0.256,1.493,-5.165,3.114
2025,01,16,13,37,48,27398.332,-0.044,0.002,1.051,-0.261,1.493,-5.646,3.088
2025,01,16,13,37,48,27504.143,-0.029,-0.0,1.066,-0.263,1.488,-5.822,3.088
2025,01,16,13,37,48,27599.305,-0.01,-0.011,1.085,-0.273,1.487,-5.912,3.062
2025,01,16,13,37,48,27698.423,0.007,-0.021,1.102,-0.284,1.492,-5.732,3.109
2025,01,16,13,37,48,27797.968,0.015,-0.027,1.11,-0.289,1.501,-5.497,3.125
2025,01,16,13,37,48,27899.142,0.015,-0.033,1.11,-0.295,1.503,-5.147,3.109
2025,01,16,13,37,48,28011.596,0.01,-0.034,1.106,-0.297,1.503,-4.983,3.109
2025,01,16,13,37,49,28097.957,0.012,-0.02,1.107,-0.283,1.5,-4.85,3.083
2025,01,16,13,37,49,28200.358,0.013,-0.013,1.108,-0.276,1.496,-4.647,3.099
2025,01,16,13,37,49,28302.885,0.003,-0.028,1.098,-0.291,1.497,-4.49,3.093
2025,01,16,13,37,49,28399.445,-0.003,-0.044,1.092,-0.307,1.499,-4.209,3.099
2025,01,16,13,37,49,28497.460,-0.012,-0.065,1.083,-0.328,1.5,-3.778,3.114
2025,01,16,13,37,49,28602.412,0.016,-0.076,1.111,-0.339,1.509,-3.502,3.109
2025,01,16,13,37,49,28714.079,0.038,-0.086,1.133,-0.349,1.508,-3.177,3.104
2025,01,16,13,37,49,28800.640,0.064,-0.083,1.159,-0.346,1.511,-2.884,3.093
2025,01,16,13,37,49,28906.346,0.084,-0.079,1.179,-0.342,1.512,-2.553,3.146
2025,01,16,13,37,49,29005.480,0.101,-0.072,1.196,-0.335,1.509,-2.239,3.12
2025,01,16,13,37,50,29097.574,0.103,-0.059,1.198,-0.322,1.509,-1.941,3.088
2025,01,16,13,37,50,29197.099,0.112,-0.047,1.207,-0.31,1.508,-1.787,3.099
2025,01,16,13,37,50,29301.052,0.109,-0.022,1.204,-0.284,1.506,-1.828,3.099
2025,01,16,13,37,50,29399.924,0.105,-0.005,1.2,-0.268,1.504,-1.897,3.099
2025,01,16,13,37,50,29497.190,0.092,-0.002,1.187,-0.265,1.504,-1.775,3.109
2025,01,16,13,37,50,29603.059,0.07,-0.005,1.165,-0.267,1.509,-1.451,3.12
2025,01,16,13,37,50,29702.940,0.052,-0.005,1.147,-0.268,1.508,-1.119,3.109
2025,01,16,13,37,50,29797.503,0.035,-0.021,1.13,-0.283,1.498,-1.107,3.077
