2024,12,26,15,15,37,24479.612,-0.068,-0.007,0.249,0.733,0.999,30.189,3.267
2024,12,26,15,15,37,24579.904,-0.078,-0.014,0.244,0.723,1.001,30.444,3.278
2024,12,26,15,15,37,24679.644,-0.078,-0.013,0.243,0.723,1.003,30.712,3.283
2024,12,26,15,15,38,24780.177,0.0,0.0,0.24,0.733,1.004,31.11,3.289
2024,12,26,15,15,38,24879.060,0.019,-0.01,0.25,0.753,1.009,33.172,3.294
2024,12,26,15,15,38,24978.719,0.041,-0.03,0.27,0.774,1.01,37.093,3.283
2024,12,26,15,15,38,25081.208,0.064,-0.046,0.287,0.798,1.011,42.457,3.283
2024,12,26,15,15,38,25180.940,0.076,0.006,0.234,0.809,1.012,48.958,3.278
2024,12,26,15,15,38,25278.958,0.14,-0.013,0.254,0.873,1.012,56.009,3.278
2024,12,26,15,15,38,25378.535,0.142,0.009,0.231,0.875,1.011,63.266,3.273
2024,12,26,15,15,38,25478.747,0.072,0.01,0.231,0.805,1.011,70.647,3.262
2024,12,26,15,15,38,25578.944,0.037,0.005,0.236,0.77,1.007,78.097,3.257
2024,12,26,15,15,38,25678.383,0.032,-0.009,0.25,0.765,1.005,84.206,3.262
2024,12,26,15,15,39,25778.806,-0.001,-0.03,0.27,0.732,1.005,88.175,3.273
2024,12,26,15,15,39,25878.031,-0.006,-0.05,0.291,0.727,1.007,90.512,3.278
2024,12,26,15,15,39,25978.508,-0.002,-0.061,0.301,0.731,1.008,91.693,3.283
2024,12,26,15,15,39,26078.426,0.008,-0.066,0.306,0.741,1.012,92.181,3.289
2024,12,26,15,15,39,26178.495,0.021,-0.061,0.302,0.754,1.009,92.259,3.278
2024,12,26,15,15,39,26278.504,0.037,-0.061,0.301,0.771,1.01,92.146,3.278
2024,12,26,15,15,39,26377.750,0.048,-0.057,0.297,0.781,1.008,91.963,3.267
2024,12,26,15,15,39,26478.052,0.058,-0.052,0.292,0.791,1.007,91.764,3.273
2024,12,26,15,15,39,26577.518,0.062,-0.044,0.285,0.795,1.006,91.59,3.273
2024,12,26,15,15,39,26677.694,0.065,-0.036,0.276,0.798,1.004,91.43,3.267
2024,12,26,15,15,40,26777.936,0.058,-0.028,0.268,0.791,1.003,91.371,3.267
2024,12,26,15,15,40,26877.735,0.054,-0.029,0.27,0.787,1.003,91.331,3.278
2024,12,26,15,15,40,26977.854,0.038,-0.026,0.266,0.772,1.002,91.235,3.267
2024,12,26,15,15,40,27077.041,0.036,-0.03,0.271,0.769,0.997,91.164,3.257
2024,12,26,15,15,40,27176.797,0.042,-0.039,0.28,0.775,0.998,91.163,3.257
2024,12,26,15,15,40,27277.293,0.044,-0.044,0.285,0.778,0.997,91.24,3.273
2024,12,26,15,15,40,27377.528,0.056,-0.04,0.28,0.789,0.996,91.24,3.267
2024,12,26,15,15,40,27477.473,0.06,-0.033,0.273,0.794,1.001,91.249,3.273
2024,12,26,15,15,40,27576.986,0.059,-0.019,0.259,0.793,1.002,91.2,3.278
2024,12,26,15,15,40,27676.690,0.0,0.0,0.246,0.793,1.001,91.163,3.278
2024,12,26,15,15,41,27776.494,-0.003,0.011,0.235,0.789,0.996,91.163,3.241
2024,12,26,15,15,41,27878.654,-0.003,0.015,0.231,0.79,0.996,91.143,3.252
2024,12,26,15,15,41,27977.262,0.016,0.017,0.229,0.809,0.996,91.114,3.252
2024,12,26,15,15,41,28076.407,0.043,0.006,0.241,0.836,0.996,91.151,3.257
2024,12,26,15,15,41,28177.429,0.066,0.005,0.241,0.859,0.997,91.183,3.246
2024,12,26,15,15,41,28276.111,0.087,-0.001,0.247,0.879,0.999,91.284,3.252
2024,12,26,15,15,41,28376.692,0.1,-0.015,0.261,0.893,1.003,91.357,3.252
2024,12,26,15,15,41,28476.291,0.123,-0.018,0.264,0.916,1.002,91.37,3.246
2024,12,26,15,15,41,28576.390,0.142,-0.017,0.263,0.935,1.0,91.354,3.209
2024,12,26,15,15,41,28675.995,0.166,-0.014,0.26,0.959,0.996,91.366,3.188
2024,12,26,15,15,42,28775.943,0.196,-0.013,0.259,0.989,0.993,91.465,3.199
2024,12,26,15,15,42,28875.799,0.215,-0.012,0.258,1.008,0.992,91.658,3.178
2024,12,26,15,15,42,28976.508,0.235,-0.007,0.253,1.027,0.994,91.842,3.183
2024,12,26,15,15,42,29076.035,0.251,-0.01,0.256,1.044,0.998,91.997,3.194
2024,12,26,15,15,42,29175.830,0.273,-0.008,0.254,1.066,0.999,92.124,3.188
2024,12,26,15,15,42,29275.600,0.299,-0.006,0.252,1.092,1.001,92.248,3.178
2024,12,26,15,15,42,29375.875,0.31,-0.006,0.252,1.102,1.0,92.336,3.183
2024,12,26,15,15,42,29475.287,0.331,-0.009,0.255,1.124,1.001,92.395,3.178
2024,12,26,15,15,42,29575.399,0.343,-0.01,0.256,1.135,1.002,92.488,3.167
2024,12,26,15,15,42,29675.183,0.363,-0.009,0.256,1.156,1.002,92.54,3.167
2024,12,26,15,15,43,29775.587,0.383,-0.006,0.252,1.175,1.003,92.56,3.172
2024,12,26,15,15,43,29874.777,0.392,-0.009,0.255,1.185,1.005,92.58,3.167
