2024,12,24,13,55,02,3854.303,3.422,4.934,-0.003,-0.003,0.018,0.382,3.88
2024,12,24,13,55,02,3956.690,3.421,4.934,-0.004,-0.002,0.019,0.417,3.874
2024,12,24,13,55,02,4054.504,3.422,4.937,-0.004,0.001,0.018,0.45,3.88
2024,12,24,13,55,02,4154.046,3.422,4.934,-0.003,-0.002,0.017,0.474,3.88
2024,12,24,13,55,02,4254.081,3.422,4.935,-0.004,-0.001,0.018,0.502,3.885
2024,12,24,13,55,02,4355.408,3.421,4.934,-0.004,-0.002,0.02,0.53,3.874
2024,12,24,13,55,02,4453.605,3.421,4.934,-0.005,-0.002,0.018,0.555,3.88
2024,12,24,13,55,03,4559.001,3.421,4.934,-0.005,-0.002,0.02,0.58,3.874
2024,12,24,13,55,03,4655.628,3.421,4.934,-0.005,-0.002,0.018,0.612,3.885
2024,12,24,13,55,03,4757.034,3.422,4.933,-0.003,-0.003,0.018,0.638,3.262
2024,12,24,13,55,03,4854.266,3.42,4.937,-0.005,0.001,0.018,0.699,3.209
2024,12,24,13,55,03,4953.659,3.417,4.94,-0.008,0.004,0.017,0.842,3.415
2024,12,24,13,55,03,5061.140,3.417,4.941,-0.009,0.005,0.016,0.909,3.426
2024,12,24,13,55,03,5153.558,3.416,4.942,-0.01,0.006,0.015,0.916,3.436
2024,12,24,13,55,03,5253.945,3.416,4.942,-0.01,0.006,0.017,1.003,3.389
2024,12,24,13,55,03,5353.324,3.415,4.939,-0.011,0.002,0.016,1.108,3.373
2024,12,24,13,55,03,5455.429,3.409,4.947,-0.016,0.011,0.015,1.054,3.347
2024,12,24,13,55,04,5554.701,3.413,4.942,-0.012,0.006,0.014,1.154,3.31
2024,12,24,13,55,04,5652.978,3.425,4.931,0.0,-0.005,0.013,1.385,3.278
2024,12,24,13,55,04,5762.222,3.431,4.943,0.005,0.007,0.018,1.657,3.283
2024,12,24,13,55,04,5853.286,3.425,4.985,-0.001,0.049,0.014,1.92,3.236
2024,12,24,13,55,04,5953.580,3.41,5.006,-0.015,0.07,0.018,2.594,3.236
2024,12,24,13,55,04,6057.330,3.4,5.004,-0.026,0.068,0.029,3.306,3.172
2024,12,24,13,55,04,6153.108,3.402,4.987,-0.024,0.051,0.044,3.799,3.22
2024,12,24,13,55,04,6255.065,3.41,4.968,-0.015,0.032,0.071,3.697,3.194
2024,12,24,13,55,04,6352.888,3.417,4.958,-0.008,0.022,0.09,3.801,3.23
2024,12,24,13,55,04,6453.883,3.423,4.954,-0.003,0.018,0.105,4.109,3.13
2024,12,24,13,55,05,6553.449,3.427,4.956,0.002,0.019,0.118,4.383,3.13
2024,12,24,13,55,05,6654.233,3.428,4.962,0.003,0.026,0.134,4.496,3.083
2024,12,24,13,55,05,6754.092,3.428,4.97,0.003,0.034,0.154,4.334,3.109
2024,12,24,13,55,05,6852.005,3.425,4.978,0.0,0.042,0.185,3.972,3.125
2024,12,24,13,55,05,6955.220,3.423,4.986,-0.003,0.049,0.211,3.525,3.151
2024,12,24,13,55,05,7052.082,3.42,4.992,-0.006,0.055,0.241,3.156,3.114
2024,12,24,13,55,05,7153.703,3.422,4.998,-0.003,0.062,0.276,2.84,3.151
2024,12,24,13,55,05,7252.419,3.42,5.004,-0.005,0.068,0.311,2.558,3.135
2024,12,24,13,55,05,7354.424,3.417,4.999,-0.008,0.063,0.347,2.322,3.167
2024,12,24,13,55,05,7454.105,3.416,4.996,-0.009,0.06,0.385,2.198,3.141
2024,12,24,13,55,06,7551.476,3.41,4.996,-0.015,0.06,0.422,2.209,3.199
2024,12,24,13,55,06,7653.764,3.407,4.993,-0.018,0.057,0.454,2.234,3.151
2024,12,24,13,55,06,7751.624,3.414,5.009,-0.011,0.073,0.484,2.225,3.162
2024,12,24,13,55,06,7853.621,3.422,5.013,-0.004,0.077,0.506,2.241,3.114
2024,12,24,13,55,06,7950.827,3.428,5.019,0.002,0.083,0.532,2.114,3.12
2024,12,24,13,55,06,8053.503,3.434,5.026,0.009,0.09,0.56,1.936,3.099
2024,12,24,13,55,06,8153.610,3.44,5.039,0.014,0.103,0.593,1.791,3.157
2024,12,24,13,55,06,8253.679,3.439,5.047,0.014,0.111,0.626,1.667,3.151
2024,12,24,13,55,06,8354.118,3.444,5.058,0.018,0.122,0.657,1.539,3.167
2024,12,24,13,55,06,8450.637,3.442,5.066,0.017,0.13,0.685,1.47,3.141
2024,12,24,13,55,07,8551.791,3.447,5.076,0.022,0.139,0.709,1.407,3.146
2024,12,24,13,55,07,8650.440,3.451,5.081,0.026,0.145,0.733,1.354,3.12
2024,12,24,13,55,07,8750.988,3.45,5.088,0.024,0.152,0.757,1.376,3.135
2024,12,24,13,55,07,8851.917,3.462,5.1,0.036,0.164,0.781,1.446,3.12
2024,12,24,13,55,07,8950.354,3.469,5.108,0.044,0.172,0.806,1.485,3.135
2024,12,24,13,55,07,9051.358,3.484,5.113,0.059,0.177,0.831,1.352,3.12
2024,12,24,13,55,07,9152.651,3.49,5.121,0.064,0.185,0.854,1.391,3.141
2024,12,24,13,55,07,9252.014,3.49,5.128,0.065,0.192,0.876,1.353,3.099
2024,12,24,13,55,07,9350.944,3.494,5.138,0.068,0.202,0.898,1.357,3.125
2024,12,24,13,55,07,9451.227,3.515,5.147,0.089,0.211,0.919,1.348,3.109
2024,12,24,13,55,08,9550.000,3.515,5.163,0.09,0.227,0.943,1.346,3.12
2024,12,24,13,55,08,9649.868,3.516,5.177,0.091,0.241,0.968,1.372,3.135
2024,12,24,13,55,08,9750.205,3.516,5.19,0.09,0.254,0.988,1.389,3.12
2024,12,24,13,55,08,9848.968,3.52,5.211,0.094,0.275,1.013,1.404,3.114
2024,12,24,13,55,08,9951.951,3.522,5.224,0.096,0.288,1.034,1.439,3.12
2024,12,24,13,55,08,10049.780,3.525,5.231,0.1,0.295,1.055,1.472,3.12
2024,12,24,13,55,08,10150.529,3.536,5.237,0.111,0.301,1.074,1.515,3.12
2024,12,24,13,55,08,10250.278,0.0,0.0,0.135,0.307,1.092,1.558,3.104
2024,12,24,13,55,08,10350.017,0.014,0.005,0.148,0.313,1.114,1.586,3.114
2024,12,24,13,55,08,10451.414,0.025,0.012,0.16,0.319,1.132,1.474,3.135
2024,12,24,13,55,09,10549.100,0.034,0.023,0.168,0.331,1.153,1.216,3.146
2024,12,24,13,55,09,10648.993,0.043,0.025,0.178,0.333,1.173,0.915,3.151
2024,12,24,13,55,09,10749.936,0.056,0.042,0.19,0.349,1.188,0.648,3.157
2024,12,24,13,55,09,10850.114,0.059,0.064,0.194,0.372,1.197,0.503,3.141
2024,12,24,13,55,09,10949.092,0.069,0.09,0.204,0.397,1.206,0.493,3.141
2024,12,24,13,55,09,11049.324,0.079,0.111,0.213,0.418,1.209,0.62,3.151
2024,12,24,13,55,09,11150.890,0.082,0.144,0.217,0.452,1.211,0.801,3.13
2024,12,24,13,55,09,11248.604,0.087,0.171,0.222,0.478,1.207,0.98,3.114
2024,12,24,13,55,09,11352.361,0.098,0.191,0.233,0.498,1.2,1.082,3.093
2024,12,24,13,55,09,11447.900,0.111,0.184,0.246,0.491,1.202,1.204,3.104
2024,12,24,13,55,10,11549.723,0.115,0.186,0.25,0.493,1.202,1.31,3.114
2024,12,24,13,55,10,11647.597,0.105,0.191,0.24,0.498,1.2,1.309,3.114
2024,12,24,13,55,10,11748.626,0.104,0.21,0.239,0.517,1.199,1.278,3.109
2024,12,24,13,55,10,11851.535,0.097,0.237,0.231,0.544,1.199,1.137,3.109
2024,12,24,13,55,10,11947.496,0.094,0.254,0.229,0.562,1.197,1.04,3.12
2024,12,24,13,55,10,12048.507,0.11,0.276,0.245,0.583,1.195,0.927,3.104
2024,12,24,13,55,10,12148.290,0.112,0.292,0.246,0.6,1.19,0.926,3.109
2024,12,24,13,55,10,12249.327,0.14,0.303,0.275,0.61,1.189,0.99,3.099
2024,12,24,13,55,10,12349.727,0.159,0.299,0.294,0.607,1.187,1.15,3.104
2024,12,24,13,55,10,12447.998,0.176,0.289,0.311,0.596,1.183,1.48,3.099
2024,12,24,13,55,11,12548.124,0.19,0.275,0.325,0.583,1.183,1.842,3.099
2024,12,24,13,55,11,12647.859,0.202,0.265,0.337,0.572,1.182,2.136,3.099
2024,12,24,13,55,11,12752.070,0.199,0.258,0.333,0.565,1.176,2.182,3.083
2024,12,24,13,55,11,12846.463,0.185,0.253,0.32,0.56,1.177,2.166,3.104
2024,12,24,13,55,11,12948.635,0.17,0.262,0.305,0.569,1.176,2.12,3.099
2024,12,24,13,55,11,13047.589,0.174,0.289,0.309,0.596,1.171,1.842,3.077
2024,12,24,13,55,11,13148.678,0.171,0.304,0.306,0.611,1.171,1.565,3.067
2024,12,24,13,55,11,13247.231,0.188,0.316,0.322,0.623,1.174,1.099,3.099
2024,12,24,13,55,11,13346.483,0.202,0.303,0.336,0.611,1.179,0.587,3.114
2024,12,24,13,55,11,13450.595,0.216,0.297,0.35,0.604,1.18,0.037,3.099
2024,12,24,13,55,12,13546.489,0.218,0.282,0.353,0.589,1.182,-0.355,3.12
2024,12,24,13,55,12,13649.738,0.223,0.264,0.357,0.571,1.178,-0.614,3.099
2024,12,24,13,55,12,13747.941,0.223,0.244,0.357,0.552,1.175,-0.713,3.099
2024,12,24,13,55,12,13845.947,0.221,0.233,0.356,0.541,1.174,-0.614,3.109
2024,12,24,13,55,12,13951.465,0.203,0.222,0.337,0.529,1.172,-0.463,3.104
2024,12,24,13,55,12,14046.281,0.18,0.218,0.315,0.526,1.168,-0.368,3.104
2024,12,24,13,55,12,14147.774,0.164,0.219,0.299,0.526,1.164,-0.311,3.088
2024,12,24,13,55,12,14247.808,0.148,0.219,0.282,0.526,1.158,-0.373,3.072
2024,12,24,13,55,12,14347.469,0.127,0.202,0.262,0.51,1.153,-0.299,3.088
2024,12,24,13,55,12,14446.877,0.132,0.201,0.267,0.508,1.148,-0.2,3.072
2024,12,24,13,55,13,14545.920,0.115,0.171,0.249,0.478,1.145,-0.175,3.072
2024,12,24,13,55,13,14647.558,0.111,0.17,0.245,0.477,1.139,-0.233,3.04
2024,12,24,13,55,13,14746.100,0.098,0.153,0.233,0.46,1.137,-0.257,3.067
2024,12,24,13,55,13,14848.171,0.096,0.121,0.231,0.428,1.137,-0.233,3.083
2024,12,24,13,55,13,14946.201,0.091,0.093,0.226,0.4,1.142,-0.161,3.099
2024,12,24,13,55,13,15045.110,0.092,0.081,0.227,0.388,1.148,0.022,3.093
2024,12,24,13,55,13,15145.450,0.09,0.057,0.225,0.364,1.15,0.251,3.104
2024,12,24,13,55,13,15245.233,0.073,0.04,0.207,0.347,1.144,0.509,3.083
2024,12,24,13,55,13,15344.419,0.069,0.019,0.204,0.326,1.142,0.888,3.067
2024,12,24,13,55,13,15448.822,0.053,0.002,0.187,0.309,1.138,1.159,3.051
2024,12,24,13,55,14,15552.214,0.032,-0.02,0.166,0.287,1.141,1.202,3.083
2024,12,24,13,55,14,15647.596,0.014,-0.037,0.149,0.27,1.146,1.203,3.083
2024,12,24,13,55,14,15745.414,0.0,0.0,0.127,0.262,1.14,0.977,3.083
2024,12,24,13,55,14,15846.273,-0.012,-0.006,0.115,0.256,1.142,0.623,3.062
2024,12,24,13,55,14,15944.612,-0.037,-0.029,0.09,0.233,1.149,0.284,3.109
2024,12,24,13,55,14,16045.832,-0.039,-0.03,0.088,0.233,1.155,0.067,3.109
2024,12,24,13,55,14,16144.845,-0.024,-0.003,0.103,0.259,1.147,-0.077,3.088
2024,12,24,13,55,14,16251.134,-0.004,0.025,0.124,0.287,1.128,0.02,3.019
2024,12,24,13,55,14,16345.651,0.025,0.051,0.152,0.313,1.114,0.342,2.982
2024,12,24,13,55,14,16444.206,0.054,0.082,0.181,0.344,1.11,0.804,3.019
2024,12,24,13,55,15,16547.539,0.074,0.109,0.201,0.372,1.114,0.952,3.051
2024,12,24,13,55,15,16643.484,0.089,0.128,0.216,0.391,1.122,0.771,3.088
2024,12,24,13,55,15,16747.418,0.103,0.144,0.231,0.407,1.13,0.294,3.093
2024,12,24,13,55,15,16844.299,0.12,0.149,0.247,0.412,1.139,-0.207,3.12
2024,12,24,13,55,15,16946.779,0.138,0.15,0.265,0.412,1.139,-0.578,3.088
2024,12,24,13,55,15,17044.158,0.162,0.152,0.289,0.415,1.141,-0.768,3.072
2024,12,24,13,55,15,17144.367,0.18,0.156,0.307,0.418,1.141,-0.806,3.077
2024,12,24,13,55,15,17246.085,0.198,0.155,0.325,0.418,1.139,-0.714,3.077
2024,12,24,13,55,15,17343.847,0.222,0.159,0.349,0.421,1.138,-0.567,3.072
2024,12,24,13,55,15,17444.545,0.234,0.162,0.361,0.424,1.139,-0.435,3.072
2024,12,24,13,55,16,17543.479,0.25,0.164,0.377,0.427,1.136,-0.291,3.083
2024,12,24,13,55,16,17646.354,0.269,0.168,0.397,0.431,1.133,-0.188,3.062
2024,12,24,13,55,16,17743.587,0.285,0.17,0.412,0.433,1.127,-0.032,3.062
2024,12,24,13,55,16,17844.061,0.303,0.173,0.43,0.435,1.123,0.204,3.056
2024,12,24,13,55,16,17944.721,0.319,0.172,0.446,0.434,1.122,0.48,3.062
2024,12,24,13,55,16,18046.854,0.34,0.174,0.467,0.436,1.124,0.714,3.077
2024,12,24,13,55,16,18146.033,0.359,0.173,0.486,0.436,1.124,0.743,3.072
2024,12,24,13,55,16,18243.250,0.378,0.175,0.505,0.437,1.117,0.707,3.051
2024,12,24,13,55,16,18343.608,0.399,0.176,0.527,0.439,1.113,0.628,3.035
2024,12,24,13,55,16,18443.204,0.414,0.174,0.542,0.436,1.107,0.457,3.035
2024,12,24,13,55,17,18543.834,0.439,0.165,0.566,0.428,1.109,0.178,3.046
2024,12,24,13,55,17,18643.185,0.455,0.149,0.582,0.411,1.112,-0.23,3.062
2024,12,24,13,55,17,18742.890,0.466,0.134,0.593,0.396,1.115,-0.588,3.077
2024,12,24,13,55,17,18843.496,0.482,0.123,0.61,0.385,1.117,-0.939,3.062
2024,12,24,13,55,17,18941.632,0.508,0.122,0.636,0.384,1.119,-1.16,3.077
2024,12,24,13,55,17,19042.803,0.532,0.126,0.659,0.389,1.119,-1.312,3.056
2024,12,24,13,55,17,19143.867,0.548,0.139,0.675,0.401,1.116,-1.367,3.056
2024,12,24,13,55,17,19245.275,0.569,0.145,0.696,0.407,1.115,-1.217,3.056
2024,12,24,13,55,17,19343.399,0.584,0.144,0.711,0.407,1.116,-0.911,3.062
2024,12,24,13,55,17,19441.748,0.591,0.135,0.718,0.398,1.117,-0.578,3.072
2024,12,24,13,55,18,19543.673,0.599,0.126,0.727,0.388,1.117,-0.315,3.062
2024,12,24,13,55,18,19641.417,0.605,0.124,0.732,0.386,1.112,-0.141,3.04
2024,12,24,13,55,18,19749.930,0.62,0.099,0.747,0.362,1.109,0.024,3.04
2024,12,24,13,55,18,19845.035,0.641,0.093,0.768,0.355,1.109,0.151,3.046
2024,12,24,13,55,18,19944.875,0.664,0.1,0.791,0.362,1.107,0.126,3.051
2024,12,24,13,55,18,20041.355,0.687,0.115,0.815,0.378,1.108,-0.079,3.04
2024,12,24,13,55,18,20140.812,0.711,0.131,0.838,0.393,1.111,-0.269,3.067
2024,12,24,13,55,18,20242.093,0.735,0.135,0.862,0.397,1.111,-0.4,3.062
2024,12,24,13,55,18,20340.932,0.753,0.134,0.88,0.396,1.114,-0.405,3.062
2024,12,24,13,55,18,20440.926,0.773,0.118,0.9,0.38,1.118,-0.335,3.062
2024,12,24,13,55,19,20541.516,0.792,0.103,0.919,0.366,1.117,-0.183,3.067
2024,12,24,13,55,19,20644.258,0.809,0.084,0.937,0.346,1.118,-0.085,3.067
2024,12,24,13,55,19,20742.696,0.824,0.069,0.951,0.332,1.119,-0.008,3.062
2024,12,24,13,55,19,20840.881,0.837,0.061,0.964,0.323,1.117,0.083,3.067
2024,12,24,13,55,19,20946.017,0.856,0.052,0.983,0.315,1.116,0.189,3.051
2024,12,24,13,55,19,21041.065,0.883,0.041,1.01,0.303,1.116,0.302,3.067
2024,12,24,13,55,19,21142.245,0.904,0.031,1.031,0.293,1.115,0.419,3.067
2024,12,24,13,55,19,21240.917,0.936,0.02,1.063,0.282,1.112,0.558,3.056
2024,12,24,13,55,19,21340.606,0.956,0.014,1.083,0.276,1.109,0.721,3.04
2024,12,24,13,55,19,21444.013,0.965,0.005,1.092,0.267,1.104,0.69,3.03
2024,12,24,13,55,20,21540.205,0.984,-0.009,1.111,0.253,1.103,0.674,3.056
2024,12,24,13,55,20,21639.416,0.991,-0.035,1.119,0.228,1.104,0.688,3.051
2024,12,24,13,55,20,21739.846,1.012,-0.049,1.14,0.214,1.098,0.643,3.04
2024,12,24,13,55,20,21842.303,1.036,-0.049,1.164,0.214,1.097,0.552,3.025
2024,12,24,13,55,20,21943.240,1.06,-0.054,1.187,0.209,1.095,0.416,3.03
2024,12,24,13,55,20,22040.100,1.092,-0.056,1.22,0.207,1.096,0.28,3.046
2024,12,24,13,55,20,22143.442,1.108,-0.05,1.235,0.213,1.097,0.029,3.035
2024,12,24,13,55,20,22238.928,1.129,-0.05,1.257,0.213,1.102,-0.163,3.056
2024,12,24,13,55,20,22339.638,1.155,-0.055,1.282,0.208,1.107,-0.329,3.056
2024,12,24,13,55,20,22441.668,1.175,-0.05,1.302,0.213,1.111,-0.408,3.067
2024,12,24,13,55,21,22544.023,1.193,-0.066,1.32,0.197,1.11,-0.453,3.046
2024,12,24,13,55,21,22644.320,1.213,-0.066,1.34,0.197,1.107,-0.498,3.025
2024,12,24,13,55,21,22738.696,1.233,-0.078,1.36,0.185,1.107,-0.476,3.04
2024,12,24,13,55,21,22841.908,1.252,-0.083,1.379,0.179,1.106,-0.597,3.035
2024,12,24,13,55,21,22939.026,1.267,-0.1,1.394,0.163,1.106,-0.754,3.051
2024,12,24,13,55,21,23039.598,1.284,-0.108,1.411,0.154,1.108,-0.856,3.046
2024,12,24,13,55,21,23141.598,1.299,-0.122,1.426,0.141,1.113,-0.86,3.067
2024,12,24,13,55,21,23240.226,1.316,-0.131,1.443,0.132,1.114,-0.812,3.051
2024,12,24,13,55,21,23340.139,1.332,-0.143,1.459,0.12,1.11,-0.657,3.04
2024,12,24,13,55,21,23437.883,1.35,-0.143,1.477,0.119,1.106,-0.547,3.035
2024,12,24,13,55,22,23539.381,1.373,-0.14,1.5,0.122,1.104,-0.424,3.03
2024,12,24,13,55,22,23638.477,1.392,-0.136,1.519,0.127,1.104,-0.34,3.046
2024,12,24,13,55,22,23740.019,1.408,-0.133,1.535,0.129,1.101,-0.251,3.04
2024,12,24,13,55,22,23839.146,1.426,-0.126,1.553,0.136,1.101,-0.129,3.046
2024,12,24,13,55,22,23943.426,1.446,-0.129,1.573,0.134,1.099,0.115,3.051
2024,12,24,13,55,22,24039.857,1.465,-0.125,1.592,0.138,1.101,0.245,3.04
2024,12,24,13,55,22,24137.778,1.494,-0.13,1.621,0.132,1.099,0.231,3.051
2024,12,24,13,55,22,24238.112,1.505,-0.127,1.632,0.136,1.097,0.152,3.025
2024,12,24,13,55,22,24338.621,0.0,0.0,1.653,0.139,1.098,0.039,3.025
2024,12,24,13,55,22,24438.337,0.009,0.015,1.663,0.154,1.099,-0.063,3.056
2024,12,24,13,55,23,24538.033,0.022,0.016,1.675,0.155,1.101,-0.368,3.035
2024,12,24,13,55,23,24639.771,0.015,0.036,1.668,0.175,1.097,-0.716,3.035
2024,12,24,13,55,23,24739.263,0.014,0.064,1.667,0.203,1.096,-0.942,3.009
2024,12,24,13,55,23,24837.814,0.006,0.082,1.66,0.221,1.096,-1.167,3.03
2024,12,24,13,55,23,24938.068,0.003,0.107,1.657,0.246,1.099,-1.279,3.04
2024,12,24,13,55,23,25037.068,0.003,0.132,1.656,0.271,1.106,-1.354,3.067
2024,12,24,13,55,23,25139.369,0.005,0.15,1.658,0.289,1.107,-1.259,3.062
2024,12,24,13,55,23,25242.092,0.017,0.162,1.67,0.301,1.112,-1.05,3.051
2024,12,24,13,55,23,25341.101,0.028,0.171,1.681,0.31,1.11,-0.799,3.046
2024,12,24,13,55,23,25438.403,0.043,0.178,1.696,0.317,1.108,-0.552,3.025
2024,12,24,13,55,24,25536.397,0.053,0.188,1.706,0.327,1.105,-0.331,3.035
2024,12,24,13,55,24,25639.832,0.06,0.188,1.713,0.327,1.107,-0.098,3.035
2024,12,24,13,55,24,25736.615,0.063,0.188,1.716,0.327,1.111,-0.018,3.067
2024,12,24,13,55,24,25840.972,0.066,0.183,1.719,0.322,1.11,-0.111,3.056
2024,12,24,13,55,24,25937.291,0.068,0.192,1.721,0.332,1.109,-0.168,3.035
2024,12,24,13,55,24,26035.747,0.073,0.199,1.726,0.339,1.107,-0.256,3.04
2024,12,24,13,55,24,26137.860,0.078,0.206,1.731,0.346,1.103,-0.338,3.03
2024,12,24,13,55,24,26236.359,0.082,0.213,1.735,0.352,1.105,-0.431,3.046
2024,12,24,13,55,24,26337.580,0.091,0.217,1.744,0.356,1.107,-0.568,3.046
2024,12,24,13,55,24,26435.644,0.102,0.223,1.755,0.363,1.105,-0.712,3.056
2024,12,24,13,55,25,26538.126,0.114,0.228,1.768,0.367,1.105,-0.701,3.03
2024,12,24,13,55,25,26638.201,0.12,0.224,1.773,0.364,1.107,-0.667,3.046
2024,12,24,13,55,25,26740.940,0.135,0.228,1.788,0.368,1.102,-0.609,3.104
2024,12,24,13,55,25,26837.069,0.165,0.252,1.818,0.391,1.098,-0.495,3.062
2024,12,24,13,55,25,26936.211,0.193,0.276,1.846,0.415,1.09,-0.261,3.093
2024,12,24,13,55,25,27037.534,0.218,0.298,1.871,0.437,1.078,0.107,3.04
2024,12,24,13,55,25,27136.002,0.238,0.32,1.891,0.459,1.061,0.508,3.072
2024,12,24,13,55,25,27238.335,0.254,0.339,1.907,0.478,1.042,1.005,3.03
2024,12,24,13,55,25,27335.319,0.268,0.357,1.922,0.497,1.019,1.521,3.056
2024,12,24,13,55,25,27435.440,0.281,0.369,1.934,0.508,0.997,1.9,3.014
2024,12,24,13,55,26,27535.999,0.306,0.38,1.96,0.519,0.977,2.127,3.056
2024,12,24,13,55,26,27636.490,0.324,0.397,1.977,0.536,0.957,2.159,3.04
2024,12,24,13,55,26,27735.109,0.336,0.412,1.989,0.551,0.937,1.912,3.062
2024,12,24,13,55,26,27835.784,0.347,0.443,2.001,0.582,0.912,1.528,3.025
2024,12,24,13,55,26,27936.071,0.354,0.461,2.008,0.6,0.89,1.213,3.046
2024,12,24,13,55,26,28037.499,0.373,0.481,2.027,0.621,0.867,0.803,3.014
2024,12,24,13,55,26,28134.896,0.388,0.493,2.042,0.632,0.846,0.504,3.046
2024,12,24,13,55,26,28235.990,0.404,0.505,2.058,0.645,0.823,0.248,3.014
2024,12,24,13,55,26,28334.388,0.418,0.521,2.071,0.66,0.803,0.152,3.062
2024,12,24,13,55,26,28436.009,0.429,0.522,2.082,0.662,0.781,0.394,3.009
2024,12,24,13,55,27,28535.411,0.446,0.558,2.099,0.698,0.757,0.747,3.046
2024,12,24,13,55,27,28637.406,0.463,0.569,2.117,0.708,0.734,1.019,3.019
2024,12,24,13,55,27,28736.193,0.485,0.585,2.138,0.725,0.715,1.242,3.046
2024,12,24,13,55,27,28833.345,0.498,0.597,2.151,0.737,0.695,1.185,3.03
2024,12,24,13,55,27,28935.749,0.518,0.622,2.171,0.762,0.677,0.713,3.046
2024,12,24,13,55,27,29034.226,0.529,0.637,2.182,0.776,0.654,0.075,3.019
2024,12,24,13,55,27,29135.028,0.53,0.659,2.184,0.798,0.634,0.284,3.046
2024,12,24,13,55,27,29233.505,0.529,0.673,2.182,0.812,0.612,1.293,3.019
2024,12,24,13,55,27,29333.854,0.524,0.69,2.177,0.829,0.589,2.649,3.051
2024,12,24,13,55,27,29433.105,0.521,0.701,2.174,0.84,0.566,4.124,3.014
2024,12,24,13,55,28,29533.281,0.512,0.711,2.165,0.85,0.543,5.241,3.035
2024,12,24,13,55,28,29634.211,0.515,0.724,2.168,0.864,0.517,5.821,2.993
2024,12,24,13,55,28,29734.839,0.517,0.735,2.17,0.875,0.493,6.444,3.025
2024,12,24,13,55,28,29833.024,0.52,0.746,2.173,0.886,0.47,7.109,3.025
2024,12,24,13,55,28,29934.112,0.528,0.755,2.181,0.895,0.451,7.781,3.051
2024,12,24,13,55,28,30032.506,0.536,0.763,2.189,0.902,0.427,8.087,3.019
2024,12,24,13,55,28,30134.315,0.535,0.764,2.188,0.904,0.399,8.54,3.046
2024,12,24,13,55,28,30233.189,0.53,0.774,2.184,0.913,0.371,9.168,3.025
2024,12,24,13,55,28,30332.162,0.526,0.779,2.179,0.918,0.34,9.858,3.051
2024,12,24,13,55,28,30436.260,0.519,0.794,2.173,0.934,0.31,10.463,3.004
2024,12,24,13,55,29,30533.410,0.518,0.805,2.171,0.945,0.277,10.676,3.014
2024,12,24,13,55,29,30632.797,0.517,0.815,2.17,0.954,0.249,10.619,3.004
2024,12,24,13,55,29,30733.641,0.517,0.821,2.17,0.96,0.222,10.859,3.04
2024,12,24,13,55,29,30835.154,0.515,0.826,2.168,0.965,0.194,10.925,3.004
2024,12,24,13,55,29,30932.424,0.513,0.829,2.166,0.968,0.171,11.164,3.014
