2025,01,16,13,36,20,15023.263,0.015,-0.022,0.214,0.302,1.058,-2.742,3.241
2025,01,16,13,36,20,15129.102,0.004,-0.009,0.204,0.315,1.058,-2.862,3.246
2025,01,16,13,36,20,15290.139,0.014,-0.02,0.214,0.303,1.064,-2.892,3.23
2025,01,16,13,36,20,15322.655,0.011,-0.027,0.211,0.296,1.061,-2.528,3.252
2025,01,16,13,36,20,15428.134,0.016,-0.056,0.215,0.267,1.055,-2.079,3.209
2025,01,16,13,36,20,15523.488,0.036,-0.056,0.236,0.268,1.054,-1.958,3.225
2025,01,16,13,36,21,15622.454,0.051,-0.066,0.25,0.257,1.047,-1.893,3.204
2025,01,16,13,36,21,15726.712,0.062,-0.077,0.262,0.247,1.04,-1.877,3.204
2025,01,16,13,36,21,15839.594,0.074,-0.061,0.274,0.262,1.045,-1.984,3.23
2025,01,16,13,36,21,15922.824,0.073,-0.058,0.273,0.265,1.045,-2.143,3.23
2025,01,16,13,36,21,16028.210,0.061,-0.04,0.26,0.284,1.045,-2.081,3.22
2025,01,16,13,36,21,16127.958,0.062,-0.03,0.262,0.293,1.044,-1.685,3.22
2025,01,16,13,36,21,16222.977,0.06,0.004,0.26,0.328,1.044,-1.261,3.22
2025,01,16,13,36,21,16323.346,0.065,0.048,0.265,0.371,1.049,-1.069,3.23
2025,01,16,13,36,21,16425.718,0.072,0.065,0.272,0.389,1.05,-1.164,3.236
2025,01,16,13,36,21,16522.991,0.078,0.086,0.277,0.41,1.053,-1.138,3.23
2025,01,16,13,36,22,16624.321,0.084,0.097,0.283,0.42,1.054,-0.926,3.225
2025,01,16,13,36,22,16723.441,0.075,0.093,0.275,0.416,1.05,-0.63,3.22
2025,01,16,13,36,22,16821.341,0.069,0.086,0.268,0.409,1.043,-0.195,3.209
2025,01,16,13,36,22,16925.376,0.065,0.066,0.264,0.39,1.041,0.078,3.204
2025,01,16,13,36,22,17023.222,0.052,0.054,0.251,0.377,1.038,0.204,3.22
2025,01,16,13,36,22,17121.187,0.0,0.0,0.247,0.362,1.035,0.175,3.215
2025,01,16,13,36,22,17224.065,0.001,0.003,0.248,0.364,1.037,-0.053,3.22
2025,01,16,13,36,22,17321.599,-0.018,0.003,0.229,0.365,1.039,-0.122,3.252
2025,01,16,13,36,22,17423.808,-0.008,0.018,0.239,0.38,1.04,-0.018,3.262
2025,01,16,13,36,22,17523.010,0.016,0.022,0.263,0.384,1.036,-0.061,3.22
2025,01,16,13,36,23,17620.601,0.027,0.032,0.274,0.394,1.035,-0.108,3.204
2025,01,16,13,36,23,17728.789,0.057,0.04,0.304,0.402,1.034,-0.331,3.22
2025,01,16,13,36,23,17852.125,0.078,0.045,0.325,0.407,1.029,-0.557,3.194
2025,01,16,13,36,23,17921.293,0.098,0.049,0.345,0.411,1.028,-0.684,3.22
2025,01,16,13,36,23,18023.660,0.11,0.045,0.356,0.407,1.026,-0.684,3.215
2025,01,16,13,36,23,18127.071,0.0,0.0,0.36,0.405,1.027,-0.779,3.209
2025,01,16,13,36,23,18221.247,0.0,0.0,0.368,0.402,1.023,-1.114,3.23
2025,01,16,13,36,23,18323.495,-0.001,0.003,0.367,0.405,1.028,-1.632,3.22
2025,01,16,13,36,23,18421.514,-0.009,0.0,0.359,0.403,1.03,-1.989,3.215
2025,01,16,13,36,23,18520.776,-0.022,0.004,0.346,0.406,1.024,-2.267,3.204
2025,01,16,13,36,24,18631.100,-0.032,0.003,0.336,0.406,1.027,-2.416,3.22
2025,01,16,13,36,24,18724.156,-0.051,0.003,0.317,0.406,1.027,-2.415,3.215
2025,01,16,13,36,24,18820.111,-0.059,-0.0,0.309,0.402,1.02,-2.289,3.194
2025,01,16,13,36,24,18923.653,-0.069,-0.012,0.299,0.39,1.018,-1.967,3.188
2025,01,16,13,36,24,19022.912,-0.072,-0.028,0.296,0.374,1.024,-1.584,3.199
2025,01,16,13,36,24,19125.410,-0.072,-0.04,0.296,0.363,1.02,-1.354,3.204
2025,01,16,13,36,24,19229.999,-0.058,-0.035,0.31,0.368,1.021,-1.089,3.194
2025,01,16,13,36,24,19336.192,-0.038,-0.013,0.331,0.39,1.024,-1.015,3.22
2025,01,16,13,36,24,19419.093,-0.025,0.003,0.343,0.406,1.022,-1.42,3.199
2025,01,16,13,36,24,19522.492,-0.024,0.024,0.344,0.426,1.029,-1.871,3.209
2025,01,16,13,36,25,19642.946,-0.02,0.04,0.348,0.442,1.03,-2.222,3.209
2025,01,16,13,36,25,19719.447,-0.015,0.051,0.353,0.453,1.03,-2.363,3.215
2025,01,16,13,36,25,19820.845,-0.003,0.055,0.366,0.457,1.025,-2.296,3.188
2025,01,16,13,36,25,19935.268,0.012,0.043,0.381,0.446,1.026,-2.151,3.204
2025,01,16,13,36,25,20019.351,0.022,0.033,0.391,0.435,1.024,-1.895,3.225
2025,01,16,13,36,25,20120.544,0.032,0.001,0.401,0.403,1.025,-1.56,3.22
2025,01,16,13,36,25,20249.164,0.043,-0.007,0.411,0.396,1.021,-1.352,3.204
2025,01,16,13,36,25,20319.661,0.052,-0.022,0.42,0.381,1.014,-1.133,3.183
2025,01,16,13,36,25,20421.566,0.063,-0.024,0.431,0.378,1.014,-0.581,3.188
2025,01,16,13,36,25,20521.346,0.07,-0.017,0.438,0.385,1.013,0.059,3.209
2025,01,16,13,36,26,20622.765,0.083,-0.018,0.451,0.385,1.014,0.778,3.209
2025,01,16,13,36,26,20718.636,0.091,0.009,0.46,0.411,1.016,1.354,3.204
2025,01,16,13,36,26,20820.676,0.094,0.029,0.462,0.431,1.021,1.811,3.225
2025,01,16,13,36,26,20924.497,0.097,0.047,0.465,0.45,1.022,2.008,3.204
2025,01,16,13,36,26,21018.327,0.091,0.044,0.459,0.447,1.028,2.024,3.23
2025,01,16,13,36,26,21120.277,0.087,0.039,0.455,0.442,1.026,1.995,3.204
2025,01,16,13,36,26,21235.805,0.087,0.021,0.456,0.424,1.021,1.951,3.204
2025,01,16,13,36,26,21319.033,0.089,-0.003,0.458,0.4,1.019,2.087,3.199
2025,01,16,13,36,26,21420.889,0.085,-0.015,0.453,0.387,1.012,2.279,3.172
2025,01,16,13,36,26,21525.142,0.082,-0.039,0.451,0.363,1.008,2.224,3.188
2025,01,16,13,36,27,21617.551,0.08,-0.045,0.448,0.357,1.009,1.834,3.194
2025,01,16,13,36,27,21725.073,0.082,-0.048,0.45,0.354,1.007,1.012,3.188
2025,01,16,13,36,27,21819.163,0.071,-0.055,0.439,0.348,1.004,0.061,3.215
2025,01,16,13,36,27,21920.049,0.084,-0.04,0.453,0.362,1.004,-0.866,3.183
2025,01,16,13,36,27,22020.947,0.088,-0.039,0.457,0.363,1.009,-1.495,3.199
2025,01,16,13,36,27,22117.108,0.088,-0.01,0.456,0.392,1.013,-1.46,3.204
2025,01,16,13,36,27,22219.820,0.087,0.0,0.455,0.403,1.016,-0.884,3.194
2025,01,16,13,36,27,22318.449,0.087,0.004,0.455,0.406,1.015,-0.944,3.188
2025,01,16,13,36,27,22420.605,0.088,-0.012,0.457,0.39,1.015,-1.138,3.188
2025,01,16,13,36,27,22519.174,0.09,-0.029,0.458,0.373,1.013,-0.704,3.178
2025,01,16,13,36,28,22617.821,0.089,-0.053,0.457,0.349,1.01,0.623,3.172
2025,01,16,13,36,28,22719.583,0.084,-0.061,0.452,0.341,1.003,1.738,3.172
2025,01,16,13,36,28,22819.803,0.088,-0.061,0.456,0.341,0.997,1.726,3.151
2025,01,16,13,36,28,22916.827,0.083,-0.056,0.451,0.346,0.993,0.508,3.151
2025,01,16,13,36,28,23019.584,0.076,-0.054,0.444,0.348,1.0,-0.871,3.199
2025,01,16,13,36,28,23135.663,0.067,-0.043,0.436,0.36,1.008,-1.528,3.204
2025,01,16,13,36,28,23216.559,0.06,-0.035,0.428,0.367,1.014,-1.729,3.199
2025,01,16,13,36,28,23320.216,0.057,-0.034,0.425,0.369,1.016,-1.822,3.188
2025,01,16,13,36,28,23417.666,0.06,-0.037,0.428,0.366,1.016,-1.902,3.167
2025,01,16,13,36,28,23519.010,0.058,-0.047,0.427,0.355,1.016,-1.658,3.194
2025,01,16,13,36,29,23617.592,0.067,-0.061,0.435,0.341,1.015,-1.384,3.199
2025,01,16,13,36,29,23715.731,0.077,-0.059,0.446,0.344,1.018,-1.391,3.215
2025,01,16,13,36,29,23820.432,0.077,-0.071,0.446,0.332,1.019,-1.702,3.22
2025,01,16,13,36,29,23917.632,0.078,-0.078,0.447,0.325,1.017,-2.073,3.199
2025,01,16,13,36,29,24016.743,0.07,-0.081,0.439,0.322,1.018,-2.606,3.188
2025,01,16,13,36,29,24123.467,0.064,-0.086,0.432,0.316,1.019,-2.849,3.204
2025,01,16,13,36,29,24215.361,0.048,-0.083,0.416,0.32,1.023,-2.672,3.23
2025,01,16,13,36,29,24327.466,0.035,-0.079,0.403,0.324,1.02,-2.229,3.225
2025,01,16,13,36,29,24433.022,0.031,-0.059,0.399,0.344,1.017,-1.99,3.162
2025,01,16,13,36,29,24519.428,0.041,-0.04,0.409,0.363,1.013,-1.974,3.194
2025,01,16,13,36,30,24619.541,0.049,-0.018,0.418,0.384,1.013,-1.827,3.183
2025,01,16,13,36,30,24717.006,0.051,0.001,0.42,0.403,1.01,-1.21,3.178
2025,01,16,13,36,30,24815.335,0.05,0.027,0.419,0.43,1.009,0.022,3.178
2025,01,16,13,36,30,24916.676,0.05,0.062,0.419,0.464,1.007,1.62,3.199
2025,01,16,13,36,30,25019.993,0.042,0.07,0.411,0.473,1.0,3.015,3.167
2025,01,16,13,36,30,25117.243,0.026,0.063,0.394,0.466,0.997,3.888,3.167
2025,01,16,13,36,30,25215.142,0.025,0.05,0.393,0.453,0.99,3.89,3.162
2025,01,16,13,36,30,25315.252,0.02,0.016,0.388,0.419,0.988,3.217,3.151
2025,01,16,13,36,30,25416.311,0.021,-0.003,0.39,0.399,0.983,2.201,3.157
2025,01,16,13,36,30,25514.450,0.016,-0.035,0.384,0.368,0.983,1.85,3.172
2025,01,16,13,36,31,25618.840,0.01,-0.052,0.378,0.351,0.983,2.34,3.162
2025,01,16,13,36,31,25716.813,-0.003,-0.062,0.366,0.34,0.983,2.686,3.151
2025,01,16,13,36,31,25814.232,-0.019,-0.061,0.35,0.342,0.98,2.382,3.141
2025,01,16,13,36,31,25916.491,-0.032,-0.061,0.337,0.342,0.985,1.744,3.146
2025,01,16,13,36,31,26020.030,-0.043,-0.058,0.325,0.344,0.992,0.818,3.183
2025,01,16,13,36,31,26115.769,-0.074,-0.049,0.294,0.353,0.993,0.426,3.194
2025,01,16,13,36,31,26214.115,-0.1,-0.039,0.268,0.363,1.002,0.104,3.199
2025,01,16,13,36,31,26316.491,-0.125,-0.034,0.244,0.368,1.006,-0.058,3.183
2025,01,16,13,36,31,26422.955,-0.143,-0.028,0.226,0.375,1.009,-0.376,3.178
2025,01,16,13,36,31,26513.625,-0.163,-0.012,0.206,0.391,1.011,-0.925,3.215
2025,01,16,13,36,32,26616.958,-0.175,-0.006,0.193,0.396,1.011,-1.52,3.183
2025,01,16,13,36,32,26732.729,-0.187,0.017,0.181,0.419,1.006,-2.14,3.188
2025,01,16,13,36,32,26813.683,-0.192,0.025,0.176,0.427,1.006,-2.798,3.172
2025,01,16,13,36,32,26914.232,-0.197,0.035,0.171,0.437,1.005,-3.136,3.183
2025,01,16,13,36,32,27013.772,-0.205,0.042,0.164,0.445,1.005,-3.095,3.172
2025,01,16,13,36,32,27113.588,-0.213,0.041,0.156,0.443,1.005,-2.662,3.225
2025,01,16,13,36,32,27213.337,-0.212,0.035,0.156,0.438,1.002,-2.19,3.183
2025,01,16,13,36,32,27313.136,-0.202,0.035,0.166,0.438,0.994,-1.674,3.194
2025,01,16,13,36,32,27412.827,-0.202,0.026,0.167,0.429,0.982,-1.006,3.188
2025,01,16,13,36,32,27512.848,-0.207,0.031,0.161,0.433,0.968,-0.438,3.22
2025,01,16,13,36,33,27612.685,-0.208,0.046,0.16,0.449,0.953,-0.12,3.188
2025,01,16,13,36,33,27712.471,-0.21,0.048,0.158,0.451,0.936,0.136,3.194
2025,01,16,13,36,33,27813.103,-0.22,0.06,0.148,0.462,0.917,0.301,3.178
2025,01,16,13,36,33,27912.245,-0.229,0.092,0.139,0.495,0.894,0.497,3.204
2025,01,16,13,36,33,28012.707,-0.237,0.101,0.132,0.503,0.875,0.685,3.167
2025,01,16,13,36,33,28113.266,-0.247,0.117,0.121,0.519,0.852,0.741,3.183
2025,01,16,13,36,33,28213.634,-0.257,0.127,0.111,0.529,0.829,1.048,3.151
2025,01,16,13,36,33,28316.085,-0.276,0.109,0.093,0.511,0.805,1.303,3.167
2025,01,16,13,36,33,28412.398,-0.285,0.095,0.083,0.497,0.782,1.435,3.172
2025,01,16,13,36,33,28513.129,-0.288,0.09,0.08,0.492,0.761,1.429,3.225
2025,01,16,13,36,34,28612.677,-0.295,0.09,0.073,0.492,0.739,1.151,3.188
2025,01,16,13,36,34,28711.670,-0.303,0.09,0.066,0.493,0.717,0.698,3.204
2025,01,16,13,36,34,28812.913,-0.315,0.066,0.053,0.468,0.694,-0.225,3.188
2025,01,16,13,36,34,28911.585,-0.234,0.072,0.135,0.474,0.67,-0.816,3.183
2025,01,16,13,36,34,29011.548,-0.223,0.08,0.145,0.482,0.648,-1.584,3.183
2025,01,16,13,36,34,29111.623,-0.224,0.099,0.144,0.502,0.629,-2.593,3.199
2025,01,16,13,36,34,29211.538,-0.228,0.111,0.14,0.513,0.606,-2.897,3.183
2025,01,16,13,36,34,29311.127,-0.233,0.13,0.135,0.533,0.591,-3.008,3.194
2025,01,16,13,36,34,29411.343,-0.236,0.137,0.132,0.539,0.568,-3.203,3.194
2025,01,16,13,36,34,29512.015,-0.246,0.154,0.123,0.556,0.547,-3.808,3.204
2025,01,16,13,36,35,29611.497,-0.244,0.159,0.125,0.561,0.529,-4.864,3.188
2025,01,16,13,36,35,29711.662,-0.24,0.163,0.128,0.565,0.506,-5.705,3.151
2025,01,16,13,36,35,29811.125,-0.216,0.185,0.152,0.588,0.483,-6.295,3.204
2025,01,16,13,36,35,29910.729,-0.207,0.188,0.162,0.591,0.46,-6.968,3.188
2025,01,16,13,36,35,30010.600,-0.204,0.187,0.165,0.589,0.433,-7.159,3.167
