2025,01,16,17,05,43,9908.558,0.205,0.358,0.205,0.358,0.753,2.044,2.872
2025,01,16,17,05,43,10010.646,0.206,0.352,0.206,0.352,0.775,2.253,2.956
2025,01,16,17,05,43,10109.039,0.208,0.353,0.208,0.353,0.796,1.979,2.961
2025,01,16,17,05,43,10211.136,0.209,0.354,0.209,0.354,0.821,1.63,2.998
2025,01,16,17,05,43,10309.695,0.205,0.356,0.205,0.356,0.848,1.467,2.956
2025,01,16,17,05,43,10408.285,0.209,0.367,0.209,0.367,0.873,1.486,3.019
2025,01,16,17,05,43,10510.524,0.162,0.353,0.162,0.353,0.899,1.469,2.993
2025,01,16,17,05,44,10608.318,0.162,0.345,0.162,0.345,0.915,1.477,2.961
2025,01,16,17,05,44,10709.751,0.171,0.346,0.171,0.346,0.932,1.8,2.903
2025,01,16,17,05,44,10809.414,0.19,0.346,0.19,0.346,0.949,2.375,2.93
2025,01,16,17,05,44,10907.065,0.0,0.0,0.207,0.358,0.968,3.039,2.919
2025,01,16,17,05,44,11007.413,0.018,0.003,0.225,0.361,0.991,3.552,2.956
2025,01,16,17,05,44,11106.617,0.032,0.013,0.239,0.371,1.014,3.68,3.035
2025,01,16,17,05,44,11208.806,0.039,0.017,0.246,0.376,1.038,3.383,3.056
2025,01,16,17,05,44,11308.514,0.038,0.022,0.246,0.38,1.06,2.853,3.062
2025,01,16,17,05,44,11412.356,0.039,0.021,0.247,0.38,1.075,2.35,3.03
2025,01,16,17,05,44,11508.168,0.043,0.004,0.25,0.362,1.08,2.019,2.94
2025,01,16,17,05,45,11608.110,0.049,-0.002,0.256,0.356,1.087,1.711,2.967
2025,01,16,17,05,45,11706.985,0.051,-0.033,0.258,0.325,1.098,1.627,2.982
2025,01,16,17,05,45,11809.390,0.063,-0.034,0.27,0.324,1.101,1.606,2.982
2025,01,16,17,05,45,11913.752,0.073,-0.038,0.281,0.32,1.099,1.661,2.967
2025,01,16,17,05,45,12006.899,0.086,-0.038,0.294,0.32,1.092,1.732,2.903
2025,01,16,17,05,45,12112.524,0.089,-0.027,0.296,0.331,1.087,1.677,2.872
2025,01,16,17,05,45,12206.096,0.084,-0.012,0.291,0.346,1.084,1.611,2.893
2025,01,16,17,05,45,12312.797,0.074,-0.008,0.281,0.35,1.087,1.457,2.956
2025,01,16,17,05,45,12408.886,0.067,-0.005,0.275,0.353,1.088,1.239,3.004
2025,01,16,17,05,45,12519.298,0.063,-0.004,0.27,0.354,1.089,0.986,2.998
2025,01,16,17,05,46,12605.384,0.054,-0.009,0.261,0.349,1.089,0.786,2.998
2025,01,16,17,05,46,12708.237,0.064,-0.036,0.271,0.322,1.085,0.488,2.977
2025,01,16,17,05,46,12812.542,0.07,-0.041,0.278,0.317,1.076,0.315,2.935
2025,01,16,17,05,46,12907.392,0.092,-0.057,0.299,0.301,1.067,0.271,2.93
2025,01,16,17,05,46,13006.598,0.114,-0.057,0.321,0.301,1.067,0.175,2.866
2025,01,16,17,05,46,13105.143,0.118,-0.036,0.325,0.322,1.071,0.095,2.93
2025,01,16,17,05,46,13207.507,0.117,-0.017,0.324,0.341,1.075,0.027,2.977
2025,01,16,17,05,46,13305.077,0.112,0.004,0.319,0.362,1.076,-0.007,2.924
2025,01,16,17,05,46,13405.350,0.108,0.027,0.315,0.385,1.075,-0.122,2.909
2025,01,16,17,05,46,13506.094,0.086,0.028,0.293,0.386,1.078,-0.344,2.94
2025,01,16,17,05,47,13609.072,0.071,0.034,0.278,0.392,1.076,-0.635,2.951
2025,01,16,17,05,47,13707.442,0.054,0.024,0.261,0.383,1.067,-0.754,2.861
2025,01,16,17,05,47,13807.741,0.041,0.01,0.248,0.368,1.064,-0.435,2.84
2025,01,16,17,05,47,13905.197,0.037,0.006,0.244,0.364,1.06,0.068,2.93
2025,01,16,17,05,47,14005.229,0.033,-0.005,0.24,0.353,1.061,0.146,2.988
2025,01,16,17,05,47,14106.479,0.038,-0.02,0.246,0.338,1.061,-0.144,2.982
2025,01,16,17,05,47,14204.477,0.033,-0.029,0.241,0.329,1.062,-0.59,2.967
2025,01,16,17,05,47,14305.817,0.029,-0.027,0.236,0.331,1.061,-0.965,2.982
2025,01,16,17,05,47,14407.781,0.021,-0.008,0.229,0.35,1.055,-1.129,2.956
2025,01,16,17,05,47,14504.654,0.011,-0.002,0.218,0.356,1.053,-1.171,2.94
2025,01,16,17,05,48,14607.159,-0.007,0.022,0.2,0.38,1.049,-1.232,2.866
2025,01,16,17,05,48,14703.820,-0.02,0.052,0.188,0.411,1.049,-1.208,2.882
2025,01,16,17,05,48,14806.342,-0.042,0.055,0.166,0.413,1.051,-1.252,2.909
2025,01,16,17,05,48,14906.047,-0.063,0.063,0.144,0.421,1.055,-1.641,2.94
2025,01,16,17,05,48,15007.399,-0.074,0.065,0.133,0.423,1.058,-2.098,2.956
2025,01,16,17,05,48,15108.924,-0.078,0.061,0.129,0.419,1.052,-2.512,2.866
2025,01,16,17,05,48,15204.310,-0.073,0.049,0.135,0.407,1.051,-2.802,2.93
2025,01,16,17,05,48,15304.925,-0.048,0.032,0.159,0.39,1.048,-3.068,2.935
2025,01,16,17,05,48,15403.617,-0.047,0.01,0.161,0.368,1.048,-3.487,2.94
2025,01,16,17,05,48,15510.777,-0.041,-0.007,0.166,0.351,1.045,-3.829,2.887
2025,01,16,17,05,49,15607.643,-0.031,-0.011,0.177,0.347,1.047,-4.055,2.909
2025,01,16,17,05,49,15706.536,-0.034,-0.008,0.173,0.35,1.046,-4.017,2.935
2025,01,16,17,05,49,15805.811,-0.039,0.003,0.168,0.361,1.043,-3.711,2.887
2025,01,16,17,05,49,15902.560,-0.041,0.017,0.167,0.375,1.042,-3.023,2.893
2025,01,16,17,05,49,16004.393,-0.043,0.022,0.164,0.38,1.042,-2.393,2.877
2025,01,16,17,05,49,16103.404,-0.06,0.02,0.147,0.378,1.043,-1.858,2.94
2025,01,16,17,05,49,16204.398,-0.071,0.02,0.137,0.378,1.043,-1.226,2.961
2025,01,16,17,05,49,16304.461,-0.096,0.016,0.112,0.374,1.043,-0.561,2.977
2025,01,16,17,05,49,16405.085,-0.106,0.008,0.101,0.367,1.041,0.017,2.961
2025,01,16,17,05,49,16504.920,-0.111,0.008,0.097,0.366,1.037,0.327,2.951
2025,01,16,17,05,50,16603.202,0.0,0.0,0.096,0.356,1.032,0.437,2.924
2025,01,16,17,05,50,16707.607,0.003,0.006,0.099,0.362,1.031,0.222,2.924
2025,01,16,17,05,50,16802.291,0.014,-0.003,0.11,0.352,1.034,-0.186,2.961
2025,01,16,17,05,50,16905.793,0.024,-0.016,0.12,0.34,1.036,-0.657,2.982
2025,01,16,17,05,50,17002.270,0.03,-0.048,0.127,0.308,1.03,-1.218,2.951
2025,01,16,17,05,50,17104.512,0.049,-0.078,0.145,0.278,1.024,-1.646,2.903
2025,01,16,17,05,50,17202.248,0.051,-0.096,0.147,0.26,1.021,-2.004,2.845
2025,01,16,17,05,50,17305.294,0.061,-0.126,0.157,0.229,1.024,-2.231,2.898
2025,01,16,17,05,50,17405.129,0.064,-0.16,0.16,0.196,1.027,-2.422,2.903
2025,01,16,17,05,50,17504.220,0.062,-0.191,0.158,0.165,1.024,-2.741,2.866
2025,01,16,17,05,51,17604.755,0.062,-0.221,0.158,0.135,1.027,-3.067,2.924
2025,01,16,17,05,51,17701.528,0.058,-0.245,0.154,0.11,1.029,-3.529,2.967
2025,01,16,17,05,51,17803.756,0.057,-0.272,0.153,0.084,1.03,-3.901,2.945
2025,01,16,17,05,51,17901.918,0.055,-0.295,0.151,0.06,1.024,-4.103,2.919
2025,01,16,17,05,51,18006.923,0.058,-0.322,0.154,0.033,1.021,-4.064,2.887
2025,01,16,17,05,51,18102.852,0.057,-0.342,0.154,0.014,1.016,-4.148,2.829
2025,01,16,17,05,51,18201.799,0.055,-0.373,0.151,-0.018,1.014,-4.248,2.84
2025,01,16,17,05,51,18301.947,0.047,-0.394,0.144,-0.039,1.011,-4.45,2.84
2025,01,16,17,05,51,18401.130,0.04,-0.406,0.136,-0.05,1.014,-4.48,2.94
2025,01,16,17,05,51,18505.658,0.03,-0.417,0.127,-0.062,1.017,-4.229,2.961
2025,01,16,17,05,52,18600.371,0.017,-0.429,0.113,-0.074,1.02,-3.777,2.967
2025,01,16,17,05,52,18702.345,0.012,-0.439,0.108,-0.083,1.013,-3.145,2.914
2025,01,16,17,05,52,18803.076,0.002,-0.451,0.098,-0.095,1.006,-2.609,2.861
2025,01,16,17,05,52,18903.650,-0.006,-0.485,0.091,-0.129,1.003,-2.375,2.872
2025,01,16,17,05,52,19005.042,-0.016,-0.5,0.08,-0.144,1.004,-2.313,2.903
2025,01,16,17,05,52,19101.308,-0.017,-0.512,0.079,-0.156,1.012,-2.18,2.956
2025,01,16,17,05,52,19201.439,-0.023,-0.531,0.074,-0.175,1.016,-1.973,2.94
2025,01,16,17,05,52,19300.935,-0.021,-0.558,0.075,-0.202,1.019,-1.769,2.914
2025,01,16,17,05,52,19401.384,-0.023,-0.58,0.074,-0.224,1.019,-1.668,2.85
2025,01,16,17,05,52,19501.519,-0.015,-0.599,0.081,-0.243,1.017,-1.719,2.824
2025,01,16,17,05,53,19607.849,-0.01,-0.614,0.086,-0.259,1.014,-1.756,2.813
2025,01,16,17,05,53,19704.939,-0.017,-0.635,0.08,-0.279,1.013,-1.823,2.845
2025,01,16,17,05,53,19805.110,-0.018,-0.648,0.078,-0.292,1.014,-1.775,2.903
2025,01,16,17,05,53,19903.631,-0.023,-0.651,0.073,-0.295,1.014,-1.728,2.919
2025,01,16,17,05,53,20000.341,-0.034,-0.665,0.062,-0.31,1.015,-1.743,2.919
2025,01,16,17,05,53,20101.584,-0.041,-0.669,0.055,-0.313,1.018,-1.671,2.919
2025,01,16,17,05,53,20201.072,-0.053,-0.674,0.043,-0.319,1.014,-1.668,2.903
2025,01,16,17,05,53,20300.316,-0.058,-0.686,0.038,-0.33,1.008,-1.936,2.893
2025,01,16,17,05,53,20402.729,-0.061,-0.701,0.036,-0.345,1.008,-2.293,2.887
2025,01,16,17,05,53,20500.781,-0.06,-0.72,0.037,-0.364,1.011,-2.685,2.93
2025,01,16,17,05,54,20601.801,-0.052,-0.744,0.045,-0.388,1.014,-3.012,2.935
2025,01,16,17,05,54,20699.810,-0.049,-0.768,0.047,-0.413,1.016,-3.12,2.94
2025,01,16,17,05,54,20800.089,-0.038,-0.795,0.058,-0.439,1.012,-3.076,2.909
2025,01,16,17,05,54,20900.073,-0.039,-0.816,0.057,-0.461,1.006,-2.829,2.877
2025,01,16,17,05,54,21000.415,-0.039,-0.838,0.057,-0.482,1.002,-2.315,2.85
2025,01,16,17,05,54,21099.964,-0.05,-0.859,0.046,-0.504,0.999,-1.821,2.872
2025,01,16,17,05,54,21201.742,-0.048,-0.869,0.048,-0.513,0.997,-1.515,2.872
2025,01,16,17,05,54,21300.571,-0.059,-0.889,0.038,-0.533,0.999,-1.288,2.893
2025,01,16,17,05,54,21399.331,-0.073,-0.915,0.023,-0.559,1.005,-1.203,2.93
2025,01,16,17,05,54,21501.449,-0.085,-0.941,0.012,-0.585,1.007,-1.457,2.935
2025,01,16,17,05,55,21598.462,-0.092,-0.965,0.004,-0.61,1.005,-1.68,2.877
2025,01,16,17,05,55,21702.590,-0.088,-0.979,0.008,-0.624,1.004,-1.597,2.861
2025,01,16,17,05,55,21798.554,-0.086,-0.998,0.01,-0.643,1.006,-1.314,2.882
2025,01,16,17,05,55,21903.663,-0.087,-1.031,0.009,-0.676,1.009,-1.152,2.914
2025,01,16,17,05,55,22001.682,-0.092,-1.039,0.004,-0.683,1.011,-0.935,2.903
2025,01,16,17,05,55,22098.139,-0.097,-1.053,-0.0,-0.697,1.014,-0.479,2.914
2025,01,16,17,05,55,22198.426,-0.105,-1.062,-0.009,-0.706,1.012,0.148,2.882
2025,01,16,17,05,55,22297.762,-0.105,-1.085,-0.009,-0.73,1.011,0.875,2.872
2025,01,16,17,05,55,22403.356,-0.101,-1.097,-0.005,-0.741,1.009,1.427,2.85
2025,01,16,17,05,55,22497.800,-0.103,-1.126,-0.007,-0.77,1.005,2.029,2.766
2025,01,16,17,05,56,22600.914,-0.097,-1.147,-0.001,-0.791,1.0,2.327,2.782
2025,01,16,17,05,56,22698.587,-0.087,-1.169,0.009,-0.813,1.001,2.365,2.808
2025,01,16,17,05,56,22800.782,-0.085,-1.177,0.011,-0.822,1.003,2.41,2.877
2025,01,16,17,05,56,22899.142,-0.079,-1.2,0.017,-0.844,1.009,2.411,2.898
2025,01,16,17,05,56,22998.294,-0.078,-1.222,0.019,-0.866,1.009,2.514,2.903
2025,01,16,17,05,56,23100.153,-0.072,-1.238,0.025,-0.883,1.006,2.915,2.845
2025,01,16,17,05,56,23200.434,-0.069,-1.264,0.027,-0.909,1.0,3.225,2.755
2025,01,16,17,05,56,23300.645,-0.058,-1.284,0.038,-0.928,0.997,3.5,2.824
2025,01,16,17,05,56,23402.811,-0.054,-1.316,0.042,-0.96,1.002,3.27,2.803
2025,01,16,17,05,56,23497.091,-0.05,-1.339,0.046,-0.983,1.009,2.773,2.898
2025,01,16,17,05,57,23597.278,-0.042,-1.363,0.054,-1.007,1.015,2.493,2.924
2025,01,16,17,05,57,23696.962,-0.041,-1.39,0.055,-1.034,1.016,2.347,2.903
2025,01,16,17,05,57,23800.023,-0.033,-1.411,0.063,-1.055,1.014,2.217,2.861
2025,01,16,17,05,57,23901.477,-0.034,-1.431,0.062,-1.076,1.011,2.126,2.845
2025,01,16,17,05,57,23999.252,-0.027,-1.45,0.069,-1.094,1.006,2.124,2.787
2025,01,16,17,05,57,24097.579,-0.024,-1.479,0.073,-1.123,1.004,2.186,2.787
2025,01,16,17,05,57,24196.144,-0.014,-1.49,0.082,-1.134,1.0,1.92,2.771
2025,01,16,17,05,57,24297.177,-0.004,-1.506,0.092,-1.15,0.998,1.517,2.84
2025,01,16,17,05,57,24396.549,0.003,-1.538,0.099,-1.182,1.003,1.049,2.877
2025,01,16,17,05,57,24497.924,0.015,-1.549,0.111,-1.194,1.008,0.629,2.909
2025,01,16,17,05,58,24597.315,0.019,-1.569,0.116,-1.214,1.011,0.471,2.903
2025,01,16,17,05,58,24698.421,0.028,-1.585,0.124,-1.23,1.013,0.437,2.882
2025,01,16,17,05,58,24797.826,0.038,-1.605,0.135,-1.249,1.013,0.442,2.872
2025,01,16,17,05,58,24896.917,0.042,-1.639,0.138,-1.284,1.013,0.534,2.877
2025,01,16,17,05,58,24998.393,0.052,-1.662,0.148,-1.306,1.008,0.67,2.85
2025,01,16,17,05,58,25095.680,0.059,-1.688,0.156,-1.333,1.005,0.786,2.845
2025,01,16,17,05,58,25196.818,0.06,-1.721,0.156,-1.365,1.002,0.748,2.861
2025,01,16,17,05,58,25295.768,0.069,-1.735,0.165,-1.38,1.0,0.654,2.84
2025,01,16,17,05,58,25400.960,0.073,-1.761,0.169,-1.405,0.995,0.52,2.798
2025,01,16,17,05,58,25495.962,0.083,-1.779,0.179,-1.423,0.996,0.311,2.782
2025,01,16,17,05,59,25599.193,0.086,-1.806,0.182,-1.45,0.999,0.248,2.866
2025,01,16,17,05,59,25701.695,0.097,-1.808,0.193,-1.453,1.003,0.365,2.887
2025,01,16,17,05,59,25795.965,0.1,-1.833,0.196,-1.478,1.005,0.592,2.887
2025,01,16,17,05,59,25898.046,0.112,-1.85,0.208,-1.494,1.009,0.971,2.882
2025,01,16,17,05,59,25996.212,0.117,-1.882,0.213,-1.527,1.009,1.308,2.861
2025,01,16,17,05,59,26096.743,0.12,-1.906,0.217,-1.55,1.01,1.428,2.856
2025,01,16,17,05,59,26197.831,0.125,-1.936,0.221,-1.58,1.008,1.567,2.792
2025,01,16,17,05,59,26295.238,0.13,-1.949,0.227,-1.593,1.002,1.645,2.755
2025,01,16,17,05,59,26398.472,0.136,-1.993,0.232,-1.637,0.999,1.912,2.824
2025,01,16,17,05,59,26494.714,0.137,-2.006,0.234,-1.651,0.999,1.928,2.813
2025,01,16,17,06,00,26598.672,0.0,0.0,0.239,-1.66,1.0,1.861,2.782
2025,01,16,17,06,00,26696.335,0.005,-0.028,0.244,-1.688,0.999,1.691,2.803
2025,01,16,17,06,00,26794.612,0.007,-0.053,0.246,-1.713,0.998,1.488,2.761
2025,01,16,17,06,00,26897.442,0.011,-0.062,0.25,-1.722,0.999,1.234,2.813
2025,01,16,17,06,00,26998.356,0.013,-0.039,0.252,-1.699,1.005,1.095,2.866
2025,01,16,17,06,00,27094.577,0.011,-0.021,0.249,-1.681,1.01,1.055,2.898
2025,01,16,17,06,00,27205.847,0.011,-0.0,0.25,-1.661,1.009,1.228,2.872
2025,01,16,17,06,00,27294.577,0.008,0.011,0.247,-1.65,1.003,1.438,2.84
2025,01,16,17,06,00,27394.813,-0.001,0.028,0.238,-1.632,0.998,1.536,2.824
2025,01,16,17,06,00,27495.894,0.001,0.027,0.24,-1.633,0.995,1.522,2.829
2025,01,16,17,06,01,27595.943,-0.004,0.011,0.235,-1.649,0.994,1.421,2.856
2025,01,16,17,06,01,27694.211,-0.002,-0.01,0.237,-1.67,0.997,1.306,2.887
2025,01,16,17,06,01,27795.001,0.002,-0.034,0.24,-1.694,0.997,1.209,2.877
2025,01,16,17,06,01,27896.749,0.005,-0.036,0.244,-1.696,0.998,1.108,2.85
2025,01,16,17,06,01,27997.161,0.004,-0.069,0.242,-1.729,0.995,1.039,2.85
2025,01,16,17,06,01,28097.611,0.012,-0.079,0.25,-1.739,0.994,1.088,2.84
2025,01,16,17,06,01,28197.386,0.013,-0.096,0.251,-1.756,0.993,1.254,2.835
2025,01,16,17,06,01,28294.418,0.02,-0.1,0.259,-1.76,0.993,1.374,2.856
2025,01,16,17,06,01,28392.843,0.019,-0.101,0.258,-1.761,0.997,1.42,2.856
2025,01,16,17,06,01,28493.538,0.028,-0.114,0.267,-1.774,0.999,1.49,2.856
2025,01,16,17,06,02,28594.742,0.033,-0.113,0.271,-1.773,0.999,1.556,2.85
2025,01,16,17,06,02,28697.377,0.036,-0.113,0.275,-1.773,1.0,1.617,2.856
2025,01,16,17,06,02,28794.355,0.05,-0.116,0.288,-1.776,1.001,1.615,2.85
2025,01,16,17,06,02,28893.168,0.048,-0.113,0.286,-1.773,1.001,1.588,2.861
2025,01,16,17,06,02,28995.243,0.048,-0.119,0.286,-1.779,1.0,1.566,2.85
2025,01,16,17,06,02,29096.853,0.054,-0.126,0.293,-1.786,0.996,1.552,2.829
2025,01,16,17,06,02,29214.282,0.054,-0.13,0.293,-1.79,0.998,1.46,2.829
2025,01,16,17,06,02,29294.472,0.047,-0.12,0.286,-1.78,1.0,1.372,2.845
2025,01,16,17,06,02,29392.222,0.047,-0.125,0.286,-1.785,1.002,1.323,2.866
2025,01,16,17,06,02,29496.159,0.047,-0.124,0.286,-1.784,1.001,1.341,2.835
2025,01,16,17,06,03,29592.346,0.047,-0.12,0.285,-1.781,0.998,1.312,2.787
2025,01,16,17,06,03,29693.451,0.05,-0.114,0.288,-1.774,0.997,1.193,2.724
2025,01,16,17,06,03,29796.963,0.051,-0.108,0.29,-1.768,0.995,1.02,2.74
