2024,12,24,15,01,02,7735.295,-5.289,7.577,-0.204,0.163,0.494,1.288,3.215
2024,12,24,15,01,02,7831.422,-5.312,7.559,-0.227,0.145,0.523,1.141,3.188
2024,12,24,15,01,03,7933.560,-5.315,7.556,-0.229,0.142,0.552,1.001,3.209
2024,12,24,15,01,03,8031.860,-5.317,7.555,-0.232,0.141,0.585,0.94,3.209
2024,12,24,15,01,03,8136.869,-5.327,7.555,-0.242,0.141,0.611,0.942,3.22
2024,12,24,15,01,03,8232.070,-5.323,7.559,-0.238,0.145,0.64,1.0,3.194
2024,12,24,15,01,03,8333.456,-5.308,7.561,-0.223,0.147,0.665,1.018,3.215
2024,12,24,15,01,03,8431.168,-5.301,7.565,-0.216,0.151,0.692,1.022,3.188
2024,12,24,15,01,03,8533.939,-5.29,7.565,-0.205,0.151,0.716,0.972,3.199
2024,12,24,15,01,03,8631.868,-5.278,7.564,-0.193,0.15,0.741,0.873,3.172
2024,12,24,15,01,03,8730.390,-5.267,7.564,-0.181,0.151,0.765,0.721,3.204
2024,12,24,15,01,03,8832.363,-5.26,7.562,-0.175,0.148,0.792,0.555,3.183
2024,12,24,15,01,04,8931.500,-5.26,7.556,-0.175,0.142,0.816,0.38,3.22
2024,12,24,15,01,04,9032.304,-5.266,7.558,-0.181,0.144,0.842,0.21,3.183
2024,12,24,15,01,04,9129.946,-5.263,7.586,-0.178,0.172,0.862,0.161,3.204
2024,12,24,15,01,04,9231.764,-5.244,7.589,-0.159,0.175,0.884,0.183,3.167
2024,12,24,15,01,04,9332.608,-5.241,7.587,-0.156,0.173,0.906,0.236,3.188
2024,12,24,15,01,04,9433.580,-5.252,7.579,-0.166,0.165,0.926,0.314,3.157
2024,12,24,15,01,04,9531.454,-5.252,7.565,-0.167,0.151,0.952,0.389,3.183
2024,12,24,15,01,04,9633.250,-5.262,7.549,-0.177,0.135,0.976,0.36,3.178
2024,12,24,15,01,04,9730.815,-5.269,7.536,-0.184,0.122,0.998,0.4,3.178
2024,12,24,15,01,04,9830.592,-5.271,7.52,-0.186,0.107,1.021,0.425,3.183
2024,12,24,15,01,05,9931.950,-5.276,7.511,-0.191,0.097,1.044,0.471,3.178
2024,12,24,15,01,05,10030.532,-5.269,7.503,-0.184,0.089,1.066,0.419,3.188
2024,12,24,15,01,05,10131.044,-5.261,7.501,-0.176,0.087,1.085,0.375,3.167
2024,12,24,15,01,05,10229.505,0.0,0.0,-0.172,0.085,1.102,0.354,3.162
2024,12,24,15,01,05,10330.192,0.003,-0.003,-0.168,0.082,1.124,0.285,3.172
2024,12,24,15,01,05,10429.570,0.003,-0.006,-0.168,0.078,1.146,0.097,3.22
2024,12,24,15,01,05,10529.764,-0.149,-0.021,-0.321,0.064,1.168,-0.164,3.241
2024,12,24,15,01,05,10632.590,-0.147,-0.021,-0.319,0.064,1.183,-0.35,3.23
2024,12,24,15,01,05,10729.318,-0.163,-0.033,-0.335,0.052,1.195,-0.497,3.215
2024,12,24,15,01,05,10832.431,-0.15,-0.045,-0.322,0.04,1.202,-0.547,3.204
2024,12,24,15,01,06,10929.701,-0.133,-0.048,-0.305,0.037,1.21,-0.538,3.209
2024,12,24,15,01,06,11030.038,-0.101,-0.049,-0.273,0.036,1.209,-0.513,3.183
2024,12,24,15,01,06,11129.718,-0.071,-0.049,-0.243,0.036,1.205,-0.401,3.172
2024,12,24,15,01,06,11230.515,-0.047,-0.056,-0.219,0.029,1.203,-0.188,3.162
2024,12,24,15,01,06,11329.798,-0.024,-0.057,-0.195,0.028,1.201,0.03,3.167
2024,12,24,15,01,06,11431.567,-0.009,-0.053,-0.181,0.032,1.201,0.195,3.183
2024,12,24,15,01,06,11531.890,0.004,-0.05,-0.168,0.035,1.201,0.347,3.199
2024,12,24,15,01,06,11629.783,0.005,-0.051,-0.167,0.034,1.199,0.471,3.188
2024,12,24,15,01,06,11729.492,-0.009,-0.051,-0.181,0.034,1.197,0.539,3.167
2024,12,24,15,01,06,11828.052,-0.013,-0.049,-0.185,0.035,1.197,0.585,3.178
2024,12,24,15,01,07,11931.710,-0.014,-0.044,-0.186,0.041,1.191,0.537,3.162
2024,12,24,15,01,07,12028.553,-0.004,-0.053,-0.176,0.032,1.191,0.51,3.172
2024,12,24,15,01,07,12128.352,0.016,-0.055,-0.156,0.03,1.187,0.46,3.162
2024,12,24,15,01,07,12228.971,0.038,-0.07,-0.133,0.015,1.185,0.38,3.178
2024,12,24,15,01,07,12330.741,0.061,-0.078,-0.111,0.007,1.183,0.396,3.178
2024,12,24,15,01,07,12429.764,0.083,-0.08,-0.088,0.005,1.183,0.383,3.183
2024,12,24,15,01,07,12532.705,0.099,-0.079,-0.072,0.005,1.185,0.319,3.194
2024,12,24,15,01,07,12629.155,0.109,-0.075,-0.063,0.01,1.183,0.196,3.178
2024,12,24,15,01,07,12727.787,0.107,-0.058,-0.065,0.027,1.18,0.038,3.167
2024,12,24,15,01,07,12830.007,0.099,-0.048,-0.072,0.037,1.18,-0.126,3.172
2024,12,24,15,01,08,12928.191,0.083,-0.033,-0.089,0.052,1.177,-0.342,3.172
2024,12,24,15,01,08,13027.800,0.075,-0.023,-0.097,0.062,1.174,-0.532,3.157
2024,12,24,15,01,08,13126.977,0.062,-0.018,-0.11,0.067,1.172,-0.667,3.172
2024,12,24,15,01,08,13229.836,0.054,-0.021,-0.118,0.064,1.169,-0.747,3.157
2024,12,24,15,01,08,13328.284,0.045,-0.034,-0.126,0.051,1.169,-0.797,3.162
2024,12,24,15,01,08,13430.354,0.062,-0.04,-0.11,0.045,1.167,-0.816,3.157
2024,12,24,15,01,08,13528.501,0.064,-0.055,-0.108,0.03,1.164,-0.81,3.146
2024,12,24,15,01,08,13628.679,0.083,-0.067,-0.089,0.018,1.165,-0.729,3.162
2024,12,24,15,01,08,13727.736,0.099,-0.068,-0.073,0.017,1.162,-0.634,3.157
2024,12,24,15,01,08,13826.321,0.114,-0.06,-0.058,0.025,1.159,-0.565,3.151
2024,12,24,15,01,09,13927.824,0.118,-0.045,-0.053,0.04,1.155,-0.527,3.141
2024,12,24,15,01,09,14026.345,0.108,-0.026,-0.064,0.059,1.153,-0.593,3.146
2024,12,24,15,01,09,14128.852,0.093,-0.008,-0.078,0.077,1.153,-0.601,3.146
2024,12,24,15,01,09,14226.261,0.085,-0.002,-0.086,0.083,1.153,-0.519,3.162
2024,12,24,15,01,09,14329.681,0.073,-0.001,-0.099,0.084,1.152,-0.339,3.167
2024,12,24,15,01,09,14427.521,0.057,0.003,-0.115,0.088,1.151,-0.158,3.167
2024,12,24,15,01,09,14526.349,0.042,-0.003,-0.129,0.082,1.151,0.028,3.172
2024,12,24,15,01,09,14629.156,0.032,-0.002,-0.14,0.083,1.145,0.175,3.146
2024,12,24,15,01,09,14726.999,0.012,0.008,-0.159,0.093,1.142,0.34,3.146
2024,12,24,15,01,09,14831.095,0.007,0.018,-0.165,0.103,1.142,0.472,3.135
2024,12,24,15,01,10,14926.117,-0.003,0.039,-0.175,0.124,1.136,0.336,3.125
2024,12,24,15,01,10,15029.722,0.008,0.056,-0.164,0.141,1.133,0.198,3.125
2024,12,24,15,01,10,15127.219,0.017,0.062,-0.155,0.147,1.135,0.105,3.141
2024,12,24,15,01,10,15227.461,0.038,0.058,-0.133,0.143,1.138,0.049,3.157
2024,12,24,15,01,10,15327.966,0.044,0.038,-0.128,0.123,1.139,0.032,3.146
2024,12,24,15,01,10,15425.455,0.062,0.023,-0.109,0.108,1.14,0.139,3.146
2024,12,24,15,01,10,15528.038,0.075,0.015,-0.097,0.1,1.137,0.278,3.12
2024,12,24,15,01,10,15625.293,0.066,0.022,-0.106,0.106,1.134,0.326,3.12
2024,12,24,15,01,10,15727.236,0.0,0.0,-0.118,0.11,1.134,0.507,3.13
2024,12,24,15,01,10,15826.588,-0.007,-0.01,-0.125,0.1,1.129,0.677,3.109
2024,12,24,15,01,11,15925.718,-0.028,-0.0,-0.146,0.109,1.128,0.626,3.125
2024,12,24,15,01,11,16027.978,-0.012,-0.003,-0.13,0.107,1.127,0.584,3.114
2024,12,24,15,01,11,16125.862,0.011,-0.003,-0.107,0.107,1.126,0.46,3.125
2024,12,24,15,01,11,16227.071,0.044,-0.005,-0.074,0.104,1.122,0.185,3.114
2024,12,24,15,01,11,16324.803,0.087,-0.012,-0.031,0.097,1.121,-0.158,3.125
2024,12,24,15,01,11,16429.503,0.12,-0.018,0.002,0.092,1.125,-0.474,3.135
2024,12,24,15,01,11,16524.485,0.15,-0.026,0.032,0.084,1.126,-0.609,3.146
2024,12,24,15,01,11,16624.433,0.178,-0.035,0.06,0.074,1.126,-0.832,3.12
2024,12,24,15,01,11,16726.444,0.203,-0.041,0.084,0.069,1.127,-1.054,3.135
2024,12,24,15,01,11,16827.893,0.225,-0.045,0.107,0.065,1.126,-1.212,3.13
2024,12,24,15,01,12,16927.362,0.252,-0.047,0.133,0.063,1.129,-1.295,3.135
2024,12,24,15,01,12,17025.038,0.269,-0.051,0.15,0.059,1.13,-1.377,3.141
2024,12,24,15,01,12,17124.627,0.292,-0.053,0.174,0.057,1.129,-1.422,3.125
2024,12,24,15,01,12,17223.999,0.319,-0.049,0.2,0.06,1.134,-1.483,3.146
2024,12,24,15,01,12,17325.396,0.331,-0.051,0.213,0.058,1.132,-1.541,3.135
2024,12,24,15,01,12,17424.634,0.35,-0.043,0.232,0.066,1.133,-1.526,3.141
2024,12,24,15,01,12,17523.802,0.367,-0.045,0.249,0.065,1.129,-1.379,3.135
2024,12,24,15,01,12,17626.001,0.39,-0.042,0.272,0.068,1.129,-1.24,3.13
2024,12,24,15,01,12,17724.336,0.41,-0.042,0.291,0.067,1.124,-1.06,3.125
2024,12,24,15,01,12,17823.929,0.424,-0.032,0.305,0.077,1.125,-0.935,3.114
2024,12,24,15,01,13,17924.070,0.441,-0.023,0.323,0.086,1.124,-0.757,3.125
2024,12,24,15,01,13,18026.311,0.459,-0.019,0.341,0.091,1.122,-0.569,3.109
2024,12,24,15,01,13,18123.068,0.476,-0.012,0.358,0.097,1.122,-0.409,3.125
2024,12,24,15,01,13,18225.245,0.491,-0.004,0.372,0.106,1.121,-0.417,3.114
2024,12,24,15,01,13,18323.783,0.502,-0.016,0.383,0.094,1.118,-0.416,3.125
2024,12,24,15,01,13,18425.128,0.512,-0.022,0.394,0.088,1.115,-0.468,3.109
2024,12,24,15,01,13,18525.474,0.522,-0.028,0.404,0.081,1.114,-0.575,3.109
2024,12,24,15,01,13,18624.182,0.531,-0.044,0.413,0.066,1.115,-0.705,3.12
2024,12,24,15,01,13,18723.938,0.55,-0.049,0.432,0.06,1.115,-0.773,3.114
2024,12,24,15,01,13,18825.152,0.582,-0.046,0.464,0.063,1.113,-0.893,3.114
2024,12,24,15,01,14,18924.332,0.598,-0.046,0.48,0.064,1.115,-0.997,3.093
2024,12,24,15,01,14,19023.348,0.608,-0.05,0.49,0.06,1.117,-1.052,3.125
2024,12,24,15,01,14,19126.632,0.629,-0.043,0.51,0.067,1.121,-1.106,3.114
2024,12,24,15,01,14,19221.796,0.635,-0.046,0.517,0.064,1.12,-1.217,3.125
2024,12,24,15,01,14,19328.724,0.655,-0.035,0.536,0.075,1.119,-1.299,3.109
2024,12,24,15,01,14,19422.830,0.677,-0.038,0.559,0.072,1.119,-1.369,3.109
2024,12,24,15,01,14,19523.333,0.693,-0.035,0.574,0.075,1.118,-1.425,3.109
2024,12,24,15,01,14,19623.346,0.719,-0.039,0.601,0.07,1.119,-1.444,3.104
2024,12,24,15,01,14,19721.459,0.745,-0.038,0.627,0.071,1.118,-1.445,3.109
2024,12,24,15,01,14,19822.308,0.763,-0.05,0.645,0.06,1.12,-1.407,3.114
2024,12,24,15,01,15,19921.563,0.786,-0.05,0.668,0.059,1.122,-1.344,3.125
2024,12,24,15,01,15,20023.272,0.805,-0.053,0.687,0.057,1.121,-1.264,3.109
2024,12,24,15,01,15,20122.027,0.832,-0.05,0.714,0.06,1.12,-1.178,3.114
2024,12,24,15,01,15,20222.830,0.858,-0.049,0.74,0.061,1.116,-1.07,3.083
2024,12,24,15,01,15,20321.343,0.873,-0.035,0.755,0.075,1.112,-0.992,3.104
2024,12,24,15,01,15,20422.392,0.885,-0.021,0.767,0.088,1.11,-0.986,3.099
2024,12,24,15,01,15,20523.542,0.902,-0.016,0.784,0.094,1.111,-0.969,3.114
2024,12,24,15,01,15,20620.631,0.908,0.0,0.79,0.11,1.113,-0.979,3.12
2024,12,24,15,01,15,20722.467,0.929,0.008,0.81,0.117,1.113,-1.008,3.109
2024,12,24,15,01,15,20821.349,0.958,0.009,0.84,0.118,1.111,-0.981,3.109
2024,12,24,15,01,16,20923.815,0.977,-0.004,0.859,0.106,1.111,-0.917,3.104
2024,12,24,15,01,16,21022.386,0.993,-0.009,0.874,0.101,1.109,-0.853,3.114
2024,12,24,15,01,16,21124.294,1.011,-0.018,0.893,0.091,1.109,-0.871,3.114
2024,12,24,15,01,16,21224.185,1.021,-0.03,0.902,0.08,1.108,-0.914,3.109
2024,12,24,15,01,16,21320.682,1.036,-0.043,0.917,0.066,1.109,-0.928,3.13
2024,12,24,15,01,16,21421.204,1.058,-0.045,0.94,0.064,1.11,-0.84,3.109
2024,12,24,15,01,16,21520.764,1.073,-0.051,0.955,0.059,1.108,-0.756,3.114
2024,12,24,15,01,16,21621.954,1.092,-0.045,0.973,0.065,1.106,-0.697,3.104
2024,12,24,15,01,16,21720.324,1.108,-0.045,0.99,0.065,1.107,-0.627,3.125
2024,12,24,15,01,16,21828.580,1.123,-0.033,1.005,0.077,1.104,-0.54,3.109
2024,12,24,15,01,17,21920.933,1.149,-0.028,1.031,0.081,1.104,-0.416,3.104
2024,12,24,15,01,17,22021.015,1.17,-0.021,1.052,0.088,1.104,-0.351,3.12
2024,12,24,15,01,17,22122.635,1.189,-0.013,1.07,0.096,1.1,-0.273,3.099
2024,12,24,15,01,17,22220.148,1.208,-0.008,1.09,0.101,1.101,-0.166,3.104
2024,12,24,15,01,17,22321.136,1.236,-0.008,1.118,0.101,1.105,-0.06,3.12
2024,12,24,15,01,17,22420.286,1.261,-0.004,1.143,0.106,1.106,0.06,3.13
2024,12,24,15,01,17,22521.595,1.281,-0.01,1.162,0.1,1.105,0.114,3.12
2024,12,24,15,01,17,22620.300,1.312,-0.01,1.194,0.1,1.105,0.201,3.125
2024,12,24,15,01,17,22720.627,1.335,0.001,1.217,0.11,1.104,0.303,3.13
2024,12,24,15,01,17,22823.480,1.36,0.008,1.242,0.118,1.103,0.4,3.104
2024,12,24,15,01,18,22918.531,1.375,0.018,1.257,0.127,1.103,0.489,3.12
2024,12,24,15,01,18,23021.042,1.389,0.025,1.271,0.135,1.104,0.542,3.12
2024,12,24,15,01,18,23119.843,1.4,0.038,1.282,0.147,1.104,0.567,3.13
2024,12,24,15,01,18,23219.057,1.423,0.049,1.304,0.159,1.103,0.67,3.109
2024,12,24,15,01,18,23321.438,1.444,0.056,1.325,0.166,1.103,0.795,3.114
2024,12,24,15,01,18,23421.197,1.465,0.053,1.347,0.162,1.103,0.873,3.099
2024,12,24,15,01,18,23518.852,1.483,0.055,1.365,0.165,1.102,0.882,3.093
2024,12,24,15,01,18,23618.964,1.502,0.047,1.384,0.157,1.098,0.903,3.104
2024,12,24,15,01,18,23723.525,1.517,0.04,1.399,0.149,1.097,0.871,3.088
2024,12,24,15,01,18,23818.192,1.54,0.04,1.422,0.15,1.094,0.834,3.099
2024,12,24,15,01,19,23919.155,1.559,0.033,1.441,0.143,1.097,0.732,3.088
2024,12,24,15,01,19,24018.862,1.58,0.047,1.462,0.157,1.099,0.575,3.109
2024,12,24,15,01,19,24118.755,1.604,0.054,1.486,0.164,1.101,0.382,3.099
2024,12,24,15,01,19,24219.775,1.625,0.063,1.506,0.173,1.1,0.203,3.114
2024,12,24,15,01,19,24318.674,1.646,0.067,1.528,0.177,1.101,0.111,3.109
2024,12,24,15,01,19,24418.265,1.666,0.073,1.547,0.182,1.103,0.137,3.12
2024,12,24,15,01,19,24517.861,1.685,0.075,1.566,0.184,1.103,0.047,3.135
2024,12,24,15,01,19,24623.049,1.702,0.073,1.584,0.183,1.102,0.007,3.125
2024,12,24,15,01,19,24717.549,0.0,0.0,1.604,0.182,1.102,-0.047,3.109
2024,12,24,15,01,19,24819.764,0.011,0.001,1.615,0.183,1.1,-0.152,3.104
2024,12,24,15,01,20,24918.725,0.021,-0.011,1.625,0.171,1.106,-0.072,3.104
2024,12,24,15,01,20,25018.428,0.009,-0.006,1.613,0.176,1.104,-0.044,3.104
2024,12,24,15,01,20,25120.754,-0.008,-0.019,1.596,0.163,1.1,0.023,3.072
2024,12,24,15,01,20,25217.046,-0.029,-0.02,1.575,0.162,1.093,0.077,3.072
2024,12,24,15,01,20,25319.666,-0.048,-0.024,1.557,0.158,1.092,0.003,3.062
2024,12,24,15,01,20,25417.460,-0.069,-0.029,1.535,0.153,1.094,-0.15,3.093
2024,12,24,15,01,20,25520.168,-0.086,-0.032,1.518,0.15,1.1,-0.296,3.114
2024,12,24,15,01,20,25618.056,-0.094,-0.033,1.51,0.149,1.101,-0.457,3.114
2024,12,24,15,01,20,25719.698,-0.089,-0.035,1.516,0.147,1.102,-0.607,3.088
2024,12,24,15,01,20,25817.858,-0.081,-0.033,1.523,0.149,1.103,-0.65,3.093
2024,12,24,15,01,21,25919.267,-0.066,-0.033,1.538,0.149,1.105,-0.636,3.109
2024,12,24,15,01,21,26018.257,-0.059,-0.034,1.545,0.148,1.105,-0.708,3.104
2024,12,24,15,01,21,26119.326,-0.057,-0.03,1.547,0.152,1.103,-0.71,3.114
2024,12,24,15,01,21,26217.888,-0.056,-0.026,1.548,0.156,1.104,-0.619,3.109
2024,12,24,15,01,21,26316.862,-0.062,-0.022,1.542,0.16,1.106,-0.507,3.125
2024,12,24,15,01,21,26416.950,-0.068,-0.017,1.536,0.166,1.104,-0.459,3.114
2024,12,24,15,01,21,26516.792,-0.082,-0.014,1.522,0.168,1.102,-0.385,3.114
2024,12,24,15,01,21,26619.448,-0.088,-0.011,1.516,0.171,1.1,-0.317,3.093
2024,12,24,15,01,21,26719.318,-0.095,-0.001,1.509,0.181,1.098,-0.326,3.093
2024,12,24,15,01,21,26817.943,-0.1,0.004,1.504,0.186,1.098,-0.385,3.109
2024,12,24,15,01,22,26919.768,-0.105,0.009,1.5,0.191,1.098,-0.516,3.12
2024,12,24,15,01,22,27022.726,-0.08,0.003,1.524,0.185,1.101,-0.596,3.183
2024,12,24,15,01,22,27116.142,-0.063,-0.005,1.541,0.177,1.101,-0.652,3.162
2024,12,24,15,01,22,27215.595,-0.049,-0.016,1.556,0.166,1.098,-0.715,3.204
2024,12,24,15,01,22,27318.374,-0.03,-0.023,1.574,0.159,1.085,-0.825,3.146
2024,12,24,15,01,22,27414.904,-0.013,-0.028,1.591,0.154,1.068,-0.812,3.172
2024,12,24,15,01,22,27515.368,-0.002,-0.036,1.603,0.146,1.051,-0.722,3.125
2024,12,24,15,01,22,27615.735,-0.002,-0.034,1.602,0.148,1.031,-0.581,3.151
2024,12,24,15,01,22,27717.687,-0.01,-0.037,1.595,0.145,1.012,-0.355,3.135
2024,12,24,15,01,22,27816.765,-0.009,-0.034,1.595,0.148,0.991,-0.015,3.151
2024,12,24,15,01,23,27915.257,-0.028,-0.033,1.576,0.149,0.971,0.272,3.146
2024,12,24,15,01,23,28016.716,-0.038,-0.033,1.566,0.149,0.949,0.547,3.12
2024,12,24,15,01,23,28114.857,-0.045,-0.033,1.559,0.149,0.928,0.695,3.146
2024,12,24,15,01,23,28221.512,-0.049,-0.033,1.555,0.149,0.906,0.796,3.109
2024,12,24,15,01,23,28317.301,-0.053,-0.042,1.551,0.14,0.886,0.825,3.157
2024,12,24,15,01,23,28418.323,-0.026,-0.014,1.578,0.168,0.866,0.765,3.141
2024,12,24,15,01,23,28516.375,-0.037,-0.01,1.567,0.172,0.843,0.703,3.146
2024,12,24,15,01,23,28614.791,-0.03,0.013,1.574,0.195,0.822,0.605,3.125
2024,12,24,15,01,23,28719.033,-0.018,0.015,1.586,0.197,0.797,0.603,3.141
2024,12,24,15,01,23,28816.450,-0.016,-0.009,1.588,0.173,0.775,0.703,3.12
2024,12,24,15,01,24,28915.998,-0.03,-0.038,1.574,0.144,0.75,0.824,3.141
2024,12,24,15,01,24,29015.554,-0.031,-0.061,1.573,0.122,0.729,0.876,3.12
2024,12,24,15,01,24,29122.569,-0.027,-0.081,1.578,0.101,0.706,0.87,3.151
2024,12,24,15,01,24,29215.403,-0.026,-0.093,1.578,0.089,0.686,1.069,3.12
2024,12,24,15,01,24,29314.113,-0.032,-0.106,1.572,0.076,0.666,1.392,3.162
2024,12,24,15,01,24,29415.326,-0.035,-0.103,1.569,0.079,0.643,1.52,3.125
2024,12,24,15,01,24,29513.925,-0.017,-0.098,1.587,0.084,0.619,1.577,3.141
2024,12,24,15,01,24,29615.668,-0.067,-0.096,1.537,0.086,0.597,1.63,3.114
2024,12,24,15,01,24,29715.813,-0.062,-0.093,1.542,0.089,0.573,1.508,3.141
2024,12,24,15,01,24,29813.550,-0.055,-0.088,1.549,0.094,0.55,1.347,3.12
2024,12,24,15,01,25,29915.564,-0.055,-0.083,1.55,0.099,0.528,1.492,3.141
2024,12,24,15,01,25,30013.067,-0.092,-0.118,1.512,0.064,0.509,2.019,3.135
