2025,01,16,12,23,53,11667.142,-0.109,-0.177,-0.13,-0.248,0.672,-10.673,3.172
2025,01,16,12,23,53,11767.277,-0.108,-0.175,-0.129,-0.245,0.645,-11.226,3.157
2025,01,16,12,23,53,11867.402,-0.139,-0.183,-0.16,-0.253,0.621,-11.776,3.172
2025,01,16,12,23,53,11966.937,-0.144,-0.182,-0.166,-0.252,0.6,-12.092,3.183
2025,01,16,12,23,53,12067.133,-0.172,-0.183,-0.193,-0.254,0.577,-12.092,3.172
2025,01,16,12,23,53,12166.095,-0.193,-0.194,-0.214,-0.265,0.552,-12.081,3.188
2025,01,16,12,23,54,12266.301,-0.188,-0.187,-0.209,-0.258,0.526,-11.545,3.125
2025,01,16,12,23,54,12366.333,-0.202,-0.17,-0.223,-0.24,0.502,-10.638,3.151
2025,01,16,12,23,54,12466.663,-0.198,-0.153,-0.219,-0.223,0.48,-9.481,3.135
2025,01,16,12,23,54,12566.707,-0.206,-0.146,-0.227,-0.216,0.461,-7.591,3.151
2025,01,16,12,23,54,12666.827,-0.197,-0.14,-0.218,-0.21,0.446,-4.841,3.141
2025,01,16,12,23,54,12766.730,-0.198,-0.14,-0.219,-0.211,0.43,-1.832,3.178
2025,01,16,12,23,54,12866.834,-0.198,-0.14,-0.219,-0.211,0.42,0.9,3.178
2025,01,16,12,23,54,12966.379,-0.19,-0.154,-0.211,-0.224,0.408,3.377,3.209
2025,01,16,12,23,54,13066.090,-0.175,-0.145,-0.196,-0.215,0.395,5.471,3.194
2025,01,16,12,23,54,13166.291,-0.171,-0.136,-0.192,-0.206,0.377,7.281,3.204
2025,01,16,12,23,55,13265.094,-0.169,-0.124,-0.191,-0.195,0.361,8.617,3.178
2025,01,16,12,23,55,13365.693,-0.166,-0.112,-0.187,-0.182,0.342,9.619,3.209
2025,01,16,12,23,55,13465.084,-0.161,-0.099,-0.182,-0.169,0.323,10.132,3.194
2025,01,16,12,23,55,13565.459,-0.159,-0.088,-0.18,-0.158,0.3,10.044,3.204
2025,01,16,12,23,55,13664.918,-0.157,-0.082,-0.179,-0.152,0.277,9.821,3.172
2025,01,16,12,23,55,13766.808,-0.154,-0.077,-0.176,-0.148,0.256,9.318,3.194
2025,01,16,12,23,55,13865.151,-0.153,-0.075,-0.174,-0.145,0.231,8.609,3.183
2025,01,16,12,23,55,13965.878,-0.151,-0.074,-0.173,-0.144,0.207,7.915,3.172
2025,01,16,12,23,55,14064.429,-0.148,-0.074,-0.169,-0.144,0.181,6.988,3.178
2025,01,16,12,23,55,14164.464,-0.148,-0.08,-0.169,-0.15,0.157,6.011,3.178
2025,01,16,12,23,56,14265.697,-0.149,-0.086,-0.17,-0.156,0.132,5.313,3.178
